listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L5c9f998c00ad8c4,2006,2007,IN,18,Midwest,18089,,TX|DT,OP|RS,AD AH CJ CO DT F28 F66 F74 MC MD MH-SA MI MN OP PI PW RS SF SI SP SS TX WN|TX|DT|OP|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc7168c36c0921b,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,DU OP PI SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L580a91f39d0fff7,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,CJ DU MI MN OP PI PW SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L92a8e566c7d8935,2006,2007,IN,18,Midwest,,,TX|DT|MH,HI,AH DT HI MC MD MH MI PI SF SI SP TX|TX|DT|MH|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
Lf4022f7881eb132,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,MI OP PI SA SF SI TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a196e9835bb929,2006,2007,IN,18,Midwest,18039,,TX|MH,OP,MC MD MH MI MN OP PI SF SI SS TX WN|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L68a50d38e909b15,2006,2007,IN,18,Midwest,18039,,TX,OP,AD CJ CO MH-SA OP SE SF SP SS TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld798aae1e6becea,2006,2007,IN,18,Midwest,,,TX|MH,OP,AD MH OP PI SF TX|TX|MH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L81361a3fa37d514,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,AD DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L316d33f0ef284da,2006,2007,IN,18,Midwest,18025,,TX,OP|PH,AD AH DU MC MD MH-SA MI OP PA PH PI SF SI SS TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L77a892e9d2851be,2006,2007,IN,18,Midwest,18163,,SA|TX,OP,AD CJ DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0b7e06eff76f16b,2006,2007,IN,18,Midwest,18163,,TX|DT,OP|PH,AD AH DT F31 MH-SA OP PH SF SP SS TX WN|TX|DT|OP|PH|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L708fd8b930781e5,2006,2007,IN,18,Midwest,18163,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La603e51a1d40641,2006,2007,IN,18,Midwest,18163,,TX|DT|MH,OP|HI,AH CO DT HI HV MC MD MH MI MN OP PI PW SE SF TX WN|TX|DT|MH|OP|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc06161a48eeefb,2006,2007,IN,18,Midwest,18163,,SA|TX|DT,OP,BU DM DT MM MN OP SA SF TX WN|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L089975aa026ae91,2006,2007,IN,18,Midwest,18163,,SA|TX,OP|PH|RL,AD DU OP PH RL SA SF SP TX|SA|TX|OP|PH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9029dcf4fdb39c6,2006,2007,IN,18,Midwest,18163,,SA|TX,OP,AD CJ DU GL HV OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lededa9d91474661,2006,2007,IN,18,Midwest,18163,,TX|MH,OP,AH CO MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf75426abe02bda7,2006,2007,IN,18,Midwest,18163,,SA|TX|DT|HH,OP|PH|RL|RS,AD AH CO DT DU HH MC MD MI OP PH PI RL RS SA SF SI TX WN|SA|TX|DT|HH|OP|PH|RL|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0a8ddfb7028bcd5,2006,2007,IN,18,Midwest,18163,,TX|MH,OP,AH CJ CO MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L660b55bbcc6dfef,2006,2007,IN,18,Midwest,18163,,SA|TX|HH,OP,CJ HH OP PI SA SF SS TX|SA|TX|HH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L927ac4eef2037ec,2006,2007,IN,18,Midwest,18003,,SA|TX,OP,AD CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La0b164087b24e5b,2006,2007,IN,18,Midwest,18003,,SA|TX,OP,OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf49af62e398acec,2006,2007,IN,18,Midwest,18003,,SA|TX,OP,AD CJ MI OP PI SA SF SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L25ad1472be0cdad,2006,2007,IN,18,Midwest,18003,,SA|TX,OP,AD AH BU CJ CO DU GL HV MM MN OP PI PW SA SE SF TX WN|SA|TX|OP|BU|MM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbd729340943cb36,2006,2007,IN,18,Midwest,18003,,SA|TX|HH,OP|RL|RS,CJ DU HH MN OP RL RS SA SE SF SP TX|SA|TX|HH|OP|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2858f363f90ada7,2006,2007,IN,18,Midwest,18003,,SA|TX,OP|PH,AD CJ DU MI OP PH PI SA SF TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9705b34d4a9c263,2006,2007,IN,18,Midwest,18003,,TX,OP,DU MC MD MH-SA MI OP PI SF SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld2db541c5e85362,2006,2007,IN,18,Midwest,18003,,SA|TX,RL,BC PA PW RL SA TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L464e8db8c1dc214,2006,2007,IN,18,Midwest,18003,,SA|TX|HH,RL,HH PA RL SA SF SS TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3795d8934124a1e,2006,2007,IN,18,Midwest,18003,,SA|TX|HH,RL,HH PA RL SA SF SS TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf5d6cbc3f24e1ef,2006,2007,IN,18,Midwest,18003,,TX|DT,OP,AD CJ CO DT DU MC MD MH-SA MI OP PI SF SI SP TX|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La321d96f7572399,2006,2007,IN,18,Midwest,18003,,TX|MH,OP,AD MD MH MN OP PI SF TX WN|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L13212fac7b013ad,2006,2007,IN,18,Midwest,18003,,TX,OP|PH,AD AH CJ CO MC MD MH-SA OP PH PI SF TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf6c53a7923d0718,2006,2007,IN,18,Midwest,18003,,TX|DT|MH,OP|HI,AD AH CO DT HI MC MD MH OP PI SF TX|TX|DT|MH|OP|HI|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1723f17135ca2e1,2006,2007,IN,18,Midwest,18003,,SA|TX,OP,OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldafaf84d96beae8,2006,2007,IN,18,Midwest,18003,,SA|TX,RL,BC PA RL SA TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L199a371d0da7512,2006,2007,IN,18,Midwest,18003,,TX,OP,MH-SA OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf31e05da4310449,2006,2007,IN,18,Midwest,18023,,TX|MH,OP,MC MD MH MI OP PI SF SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf1acfb406a225dd,2006,2007,IN,18,Midwest,18081,,TX,OP,CJ DU MN OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La68eed9c1863288,2006,2007,IN,18,Midwest,18081,,SA|TX|DT|HH,OP|PH|RL|RS,AH DT HH OP PH PI RL RS SA SF SS TX|SA|TX|DT|HH|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3d8242e730f4ac1,2006,2007,IN,18,Midwest,18033,,SA|TX,OP,DU MI OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldced41549eeb371,2006,2007,IN,18,Midwest,18089,,TX,OP,MD MH-SA MM MN OP PW SF TX WN|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L29606176fd2f379,2006,2007,IN,18,Midwest,18089,,TX|DT,OP|PH,AD CJ CO DT GL HV MC MD MH-SA MM OP PH PW SE SF SP SS TX WN|TX|DT|OP|PH|MM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La3b95691f3a3034,2006,2007,IN,18,Midwest,18089,,SA|TX,OP,AH BU CJ CO F4 F66 MC MD MI MM MN OP PA PI PW SA SF SI SP SS TX WN|SA|TX|OP|BU|MM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46e5bf58ee42a3d,2006,2007,IN,18,Midwest,18089,,SA|TX|DT,OP,BU DM DT MM OP SA SF TX|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6db57930c69fd44,2006,2007,IN,18,Midwest,18089,,SA|TX|DT,OP,BU DM DT MM OP SA SF TX|SA|TX|DT|OP|BU|MM|DM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7453db67c0369c4,2006,2007,IN,18,Midwest,18089,,SA|TX|HH,OP|RL|RS,CJ GL HH HV MN OP PA RL RS SA SE SF SS TX|SA|TX|HH|OP|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L802bf14db8c7334,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,DU OP PI SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4a113d2e92e7127,2006,2007,IN,18,Midwest,18039,,SA|TX,OP,CJ CO MN OP PI SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L923ff9d97185aae,2006,2007,IN,18,Midwest,18039,,TX,OP,MH-SA OP SF TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L06390d7774b495e,2006,2007,IN,18,Midwest,18039,,TX|MH,OP,CO MC MD MH MI OP PI SF SI SS TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e01d547bc0de1e,2006,2007,IN,18,Midwest,18039,,DT|MH,HI,DT HI MC MD MH MI PI SF SI SS|DT|MH|HI|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L16f82ccea1531ab,2006,2007,IN,18,Midwest,18133,,TX,OP|PH|RL,AH MC MD MH-SA MI OP PH PI RL SF SI SS TX|TX|OP|PH|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb19834db45c3e1d,2006,2007,IN,18,Midwest,18133,,TX,OP,DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69dbec30ce88c8f,2006,2007,IN,18,Midwest,18059,,TX,OP,AD AH CO DU MC MD MH-SA OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2b762561071b8b8,2006,2007,IN,18,Midwest,18031,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c757341473c5c7,2006,2007,IN,18,Midwest,18031,,TX|MH,OP|PH,AD AH CJ DU MC MD MH MI OP PA PH PI SF SI TX|TX|MH|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L49cb5af13e599e6,2006,2007,IN,18,Midwest,18081,,SA|TX,OP,CJ OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf40aad6f50294d,2006,2007,IN,18,Midwest,18081,,SA|TX,OP,OP SA SF SS TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e3c05f86dd822b,2006,2007,IN,18,Midwest,18081,,TX|DT,OP|HI,AD CO DT HI MC MH-SA MI OP PI SF TX|TX|DT|OP|HI|,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L270d3bc28ea21ad,2006,2007,IN,18,Midwest,18089,,SA|TX,OP,AH CJ CO DU F66 OP PA PI SA SF SI SP SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L09ed2960530ae6a,2006,2007,IN,18,Midwest,18089,,SA|TX,OP,AD CJ CO DU MN OP PI SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc51894e585d5ffa,2006,2007,IN,18,Midwest,18009,,TX|DT,OP,AD AH DT MC MD MH-SA MI OP PI SF SI SS TX|TX|DT|OP|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leee4b68b6bee3a1,2006,2007,IN,18,Midwest,18089,,TX,OP,MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35bb48448a57942,2006,2007,IN,18,Midwest,18089,,TX,OP,MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L35ede82741c202c,2006,2007,IN,18,Midwest,18069,,SA|TX,OP,AD DU OP SA SF TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8675f0250cbf39c,2006,2007,IN,18,Midwest,18069,,TX,OP,AD CJ MH-SA OP PI SE SF SP SS TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0a8df3cf8285e67,2006,2007,IN,18,Midwest,18097,,SA|TX,OP|PH,DU OP PA PH SA SF SS TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2a6d9f5823e1ce,2006,2007,IN,18,Midwest,18097,,TX|MH,OP,MD MH OP PI SF SS TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldefd31f09274aec,2006,2007,IN,18,Midwest,18097,,SA|TX,OP,OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L49f0a0d9a926aaf,2006,2007,IN,18,Midwest,18097,,SA|TX,OP,AD DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lebcef5fbea47afa,2006,2007,IN,18,Midwest,18097,,TX,OP,CO MC MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18e68c017f7ebea,2006,2007,IN,18,Midwest,18097,,TX,OP,AH MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La82f98399acc7af,2006,2007,IN,18,Midwest,18097,,SA|TX,OP,AD AH CJ MC MD MN OP PI SA SF SI SP SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le9063765f888774,2006,2007,IN,18,Midwest,18097,,SA|TX|DT,OP|PH,AD CJ CO DT DU MC MD MI MN OP PA PH PI PW SA SE SF SI SS TX WN|SA|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7b5c6c439e2fcb9,2006,2007,IN,18,Midwest,18097,,SA|TX,OP,CJ OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le5ad086a798032a,2006,2007,IN,18,Midwest,18097,,DT|MH,HI,AH CO DT HI MC MD MH PI SF SI|DT|MH|HI|,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,,FALSE,FALSE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lba1f649e9d767c6,2006,2007,IN,18,Midwest,18097,,TX|MH,OP|PH,AD AH CO MC MD MH OP PH PI SF SI SS TX|TX|MH|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L37da882f04ce5ff,2006,2007,IN,18,Midwest,18097,,SA|TX|DT,OP|PH,AD AH CJ CO DT DU GL MC MD MN OP PH PI SA SF SI SP SS TX WN|SA|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb4640e3aeb82263,2006,2007,IN,18,Midwest,18097,,TX,OP,AH DU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
