listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
Lb4e292b2d077e89,2017,2018,MN,27,Midwest,27123,,SA,OP|OIT|ORT,ACC ADLT ANG AOSS BABA BIA CBT CM CMHA CMI CSAA DAUT DBT DP FCO FEM FSA GCO ICO ISC ITU MCO MD MHS MI MOA MOTI MXM OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STU TRC YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf549d736a8eba4f,2017,2018,MN,27,Midwest,27163,,SA,OP|ORT,ACC ADLT BABA BIA CBT CMI CSAA DAUT DP DU FCO FEM FSA GCO ICO MALE MCO MD MOTI MXM NMOA OP OPC ORT PEER PI PVT REBT RELP SA SACA SAE SF SHG SI SSA TWFA YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5dea32510cb27b2,2017,2018,MN,27,Midwest,27103,,SA,OP|OIT|ORT,ACC ADLT AH ANG AOSS BIA CBT CHLD CJ CMHA CMI CO CSAA DAUT DBT DP FCO FEM GCO ICO ISC MALE MHS MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA STDH STU TRC TWFA|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L19c6390518da218,2017,2018,MN,27,Midwest,27103,,SA,OP|OIT|ORT,ACC ADLT BIA CBT CM CMHA CMI CSAA DAUT DP FCO FEM GCO HEOH ICO ISC JC MALE MHS MOA MOTI MXM OIT OP ORT PEER PI PVT REBT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STDH STU TAEC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L1977188b5e9c9d2,2017,2018,MN,27,Midwest,27145,,SA,OP|OIT|ORT,ACC ADLT BABA BIA CBT CM CSAA DAUT DP DU FCO FEM FSA GCO HEOH HS ICO MALE MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SF SI SMPD SSA SSD STAG STDH TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L39f3e391ade8f2c,2017,2018,MN,27,Midwest,27009,,SA|HH|GH,RES|RL,ACC ACM ADLT AH ANG AOSS BABA BC BMW BU BWN CBT CCC CHLD CM CMHA CMI CO CSAA DAUT DBT DP DV EMP FCO FEM FSA GCO GH HAEC HEOH HH HIVT HLA HS ICO ITU JC MD MHS MOTI MPD MXM NRT NSC NU NXN PEER PI PVT PW RELP RES RL SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STDH STU TA TBS TRC TRMA TWFA UBN VTRL WN|SA|HH|GH|RES|RL|BU|NU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2a00ab301e88432,2017,2018,MN,27,Midwest,27017,,SA,RES|RL|RS,ACC ADLT ANG AOSS BIA CARF CBT CHLD CM CSAA DAUT DBT DP FCO FEM FSA GCO HAEC HEOH ICO ITU MALE MCO MD MHS MN MOTI MXM NMOA OPC PEER PI PVT RELP RES RL RS SA SACA SAE SF SHG SI SMPD SSD TA TAEC TBS TCC TRC TWFA WN|SA|RES|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9e2e44b8c3e16d2,2017,2018,MN,27,Midwest,27163,,SA,RES|RS,ACC ADLT ANG AOSS CBT CM CMI CSAA DAUT DBT DP FCO FEM GCO HAEC HEOH HS ICO MD MOA MOTI MXM PEER PI PVT REBT RELP RES RS SA SACA SAE SF SHG SI SMPD SSA SSD STAG STDH TAEC TRC TRMA TWFA WN YAD|SA|RES|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2b1a376a883c17e,2017,2018,MN,27,Midwest,27139,,SA,OP|OIT|ORT,ACC ADLT ANG BIA CBT CM CMI CRV DBT DP DU FCO FEM FSA GCO HAEC HEOH HS ICO MALE MOA MOTI MXM OIT OP ORT PEER PI PVT REBT RELP SA SACA SAE SHG SMPD SSD STAG STDH STU TAEC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4ed29a32b166dd7,2017,2018,MN,27,Midwest,27153,,SA,RES|RL,AD ANG AOSS BABA BIA CBT CHLD CM CMI CSAA DAUT DBT DP EIH FCO FSA GCO HAEC HEOH ICO MALE MCO MOTI MPD NMOA PEER PI PVT REBT RELP RES RL SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STU TA TAEC TCC TRC TWFA|SA|RES|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le73a9c718222d74,2017,2018,MN,27,Midwest,27163,,SA,OP|OIT|ORT,ACC AD ADD ADLT ANG AOSS BABA BIA CBT CHLD CM CMHA CSAA DAUT DBT DP DVFP EMP FCO FEM FSA GCO HS ICO ISC MALE MC MCO MHS MOA MOTI OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SF SHG SI SMHD SMPD SP SSA SSD STAG STDH STU TA TGD TID TRC|SA|OP|OIT|ORT|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le162f97fca725e8,2017,2018,MN,27,Midwest,27163,,SA,OP|OIT|ORT,ACC ACU ADD ADLT AOSS BABA BIA CBT CM CMI CRV CSAA DAUT DP EMP FCO FEM GCO HAEC HEOH ICO ISC MALE MI MOA MOTI OIT OP OPC ORT PEER PI PVT REBT RELP SA SACA SAE SF SHG SI SMPD SSA SSD STAG STDH STU TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le2c97671fbed12a,2017,2018,MN,27,Midwest,27163,,SA|DT,RES|RD|RS,ACC ACU ADLT ADTX ANG AOSS BABA BDTX BIA BU BWN BWON CBT CDTX CM CMHA CMI CO CSAA DAUT DBT DP DT DVFP EIH EMP FCO FSA GCO HAEC HEOH HIVT HS ICO ISC MALE MC MCO MD MDTX MHS MI MN MOA MOTI MPD NRT NU NXN ODTX OPC PEER PI PVT RD REBT RELP RES RS SA SACA SAE SF SHB SHC SHG SI SMHD SMPD SSA SSD STAG STDH STDT TA TAEC TBS TCC TRMA TWFA VTRL YAD|SA|DT|RES|RD|RS|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L490668e3d405455,2017,2018,MN,27,Midwest,27075,,SA,OP|ORT,ACC ADLT ANG BABA BIA CBT CMI CSAA DAUT DP DU FCO FEM FSA GCO ICO ITU MALE MD MHS MOA MOTI OP ORT PI PVT REBT RELP SA SACA SF SHG SI SMPD SSD STAG TRC TWFA YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L0a0829dd2cbf135,2017,2018,MN,27,Midwest,27159,,SA|HH,RES|RL,AD ADLT ANG AOSS CBT CHLD CM CMI CSAA DAUT DP EMP FSA GCO HAEC HEOH HH HS ICO MALE MC MD MHS MOTI MXM NOOP PEER PI PVT REBT RELP RES RL SA SACA SAE SF SHG SI SMON SSA SSD STAG STDH STDT STU TAEC TAY TWFA|SA|HH|RES|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb7000c8d09302ba,2017,2018,MN,27,Midwest,27137,,SA,OP|OIT|ORT,ACC AD ADD ADLT ANG BABA BIA CBT CHLD CJ CMHA CO CSAA DAUT DP DU FCO FEM FSA GCO ICO MALE MCO MD MHS MI MOTI MXM NMOA OIT OP ORT PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA STAG TWFA|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L0b01f635ba41f47,2017,2018,MN,27,Midwest,27137,,SA,OP|OIT|ORT,ACC ADLT ADM CBT CJ CMHA CO CSAA DAUT DBT DP DV FEM GCO GL HV ICO ISC MALE MC MD MF MHS MN NOOP OIT OP OPC ORT PI PVT PW RELP SA SACA SAE SE SF SI SMHD SMPD SSA STAG STDH STMH TRMA VET WN XA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La7b0b218381c326,2017,2018,MN,27,Midwest,27137,,SA|DT,OP|RES|ORT|RD|RS,ACC ADLT ADTX ANG AOSS BABA BDTX BIA CBT CDTX CMHA CMI CSAA DAUT DBT DP DT DVFP EMP FCO FEM FSA GCO HAEC HEOH HS ICO ITU MALE MCO MD MDTX MHS MOA MOTI MPD MXM NRT ODTX OP ORT PEER PI PVT RD REBT RELP RES RS SA SACA SAE SF SHG SI SMHD SMPD SS SSA SSD STAG STDH STMH TA TAEC TBS TRC TWFA YAD|SA|DT|OP|RES|ORT|RD|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7be55b9d2b47aff,2017,2018,MN,27,Midwest,27137,,HH,"",HH SMPD STDH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L674947484becd5a,2017,2018,MN,27,Midwest,27019,,SA,OP|OIT|ORT,ACC ADLT AOSS BIA CBT CM CSAA DAUT DBT DP FCO FEM GCO HAEC HEOH HS ICO MALE MD MN MOA MOTI MXM OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SF SI SMPD SSA STAG STU TAEC TAY TRC TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L1e151861c463f18,2017,2018,MN,27,Midwest,27159,,SA,RES|RL,ACC ADLT ANG AOSS BABA BIA CBT CMI CSAA DAUT DBT DP EMP FCO GCO HAEC HEOH HS ICO MALE MCO MN MOTI MXM NMOA PEER PI PVT REBT RELP RES RL SA SACA SAE SF SHG SMPD SSD STAG STDH TA TBS TRC TWFA YAD|SA|RES|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L476e7b3342e0347,2017,2018,MN,27,Midwest,27159,,SA,OP|OIT|ORT,ACC ADLT ANG AOSS BIA CBT CM CMI CO CSAA DAUT DBT DP DSF FCO FEM FSA GCO HAEC HEOH ICO MALE MC MCO MD MI MOA MOTI MXM OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STMH STU TA TAEC TCC TRC TWFA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld4d213f97151a58,2017,2018,MN,27,Midwest,27171,,SA,OP|RES|ODT|RS,ACC ACM ADLT ANG AOSS BABA BIA BMW BU BUM BWN BWON CBT CJ CM CMHA CMI CO CSAA DAUT DBT DP DSF DV DVFP EMP FCO FEM FSA GCO HAEC HEOH ICO ITU MCO MHS MOTI MPD MXM NRT NSC NU NXN ODT OP PEER PI PVT REBT RELP RES RS SA SACA SAE SF SHG SI SMHD SMPD SSD STAG STDH STU TA TAEC TAY TBS TCC TRC TRMA TWFA UBN VTRL WN XA YAD|SA|OP|RES|ODT|RS|BU|NU|BUM|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L72c18dc6f4a49b7,2017,2018,MN,27,Midwest,27171,,SA,OP|RES|ODT|OIT|ORT|RS,ACC ACM ADLT ANG AOSS BABA BIA BMW BU BWN BWON CBT CM CMHA CMI CO CSAA DAUT DP DSF DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HS ICO ITU MALE MCO MHS MN MOTI MPD MXM NRT NSC NU NXN ODT OIT OP ORT PEER PI PVT RELP RES RPN RS SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STDH STU TA TAEC TBS TCC TRC TWFA UBN VTRL WN YAD|SA|OP|RES|ODT|OIT|ORT|RS|BU|NU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L1c0c4c711ac3a91,2017,2018,MN,27,Midwest,27005,Government,SA,OP|OIT|OMB|ORT,ACC ADLT AOSS BU BUM BWN BWON CSAA CT DAUT FEM GCO HAEC HEOH HIVT HS ICO MALE MD MHS MOTI MXM OIT OMB OP OPC ORT OTPA PEER PI RELP SA SACA SAE SHB SHC SI SMHD SMPD SSA STDT STU TA TAEC TBG TBS TWFA UBN YAD|SA|OP|OIT|OMB|ORT|BU|BUM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L13e8d50f05fbb35,2017,2018,MN,27,Midwest,27005,Government,SA,OP|OIT|ORT,ACC AD ADD ADLT ADM AH ANG AOSS BABA BIA BU BUM BWN BWON CARF CBT CHLD CJ CM CO CSAA CT DAUT DP DV FEM FSA GCO GL HAEC HEOH HIVT HS HV ICO ISC ITU MALE MF MHS MN MOTI NXN OIT OP OPC ORT PEER PI PW RELP SA SACA SAE SE SHC SHG SI SMHD SMPD SSA STDH STU TA TAY TBG TBS TCC TRC TRMA TWFA UBN VET WN XA|SA|OP|OIT|ORT|BU|BUM|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9c61cfd57f93f7d,2017,2018,MN,27,Midwest,27067,Government,SA,OP|RES|OIT|ORT|RL,ACC AD ADLT AH ANG AOSS BABA BIA CBT CHLD CM CMHA CO CRV CSAA CT DAUT DBT DP DVFP FCO FEM FSA GCO HAEC HEOH HS ICO ITU JC MALE MHS MOA MOTI NRT OIT OP ORT PEER PI REBT RELP RES RL SA SACA SAE SHG SI SMHD SMON SSA SSD STAG STDH STG STU TAEC TCC TRC TWFA|SA|OP|RES|OIT|ORT|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le8fd738702459a7,2017,2018,MN,27,Midwest,27067,,SA,OP|OIT|ORT,ACC AD ADD ADLT ANG AOSS BABA BIA CBT CHLD CM CMHA CO CSAA DAUT DP DU FCO FEM GCO HEOH ICO MALE MC MCO MD MHS MI MN MOTI MXM NOOP OIT OP OPC ORT PI PVT REBT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STDH STU TAY TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L407894eea36f9b3,2017,2018,MN,27,Midwest,27067,,SA,OP|OIT|ORT,ACC ADLT ANG BABA BIA CARF CBT CHLD CM CMI CSAA DAUT DP FCO FEM FSA GCO HAEC HEOH ICO MALE MCO MD MOA MOTI MXM OIT OP ORT PEER PI PVT REBT RELP SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STDH STU TAEC TRC TWFA|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L121b55991d3a92a,2017,2018,MN,27,Midwest,27043,,SA|GH,RES|RS,ACC AD BABA BIA CHLD CM CMHA CMI CSAA DAUT DP FCO FEM FSA GCO GH HIVT ICO JC MALE MHS MI MOTI NOOP OPC PI PVT RELP RES RS SA SACA SAE SF SHB SHC SHG SI SMHD SMON SSA STAG STDH STDT STU TBS TWFA|SA|GH|RES|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L55b6f971782ecf4,2017,2018,MN,27,Midwest,27169,,SA,OP|ORT,ACC ADLT ANG AOSS BABA BIA CBT CM CMI CO CSAA DAUT DBT DP DU FEM GCO ICO MALE MD MHS MN MOA MOTI MXM OP OPC ORT PI PVT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STDH TRC TWFA WN YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lbe5a3c121c28159,2017,2018,MN,27,Midwest,27169,,SA,OP|ORT,ACC ADD ADLT ANG BABA BIA CBT CHLD CMHA CMI CSAA DP DSF DVFP FCO FEM FSA GCO ICO ISC MALE MC MCO MD MHS MI MOTI MPD NOOP NRT NXN OP ORT PI PVT RELP SA SACA SAE SF SHG SI SMHD SMPD SSA STAG STMH STU TID TWFA|SA|OP|ORT|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb9147c6bf7dd843,2017,2018,MN,27,Midwest,27169,,SA,OP|ORT,ACC ADD ADLT ANG BIA CBT CHLD CM CMHA CMI CSAA DBT DP DU DVFP EIH EMP FCO FEM HAEC HEOH ICO MALE MCO MHS MI MOTI MXM NOOP OP OPC ORT PI PVT REBT RELP SA SAE SF SI SMHD SMPD SSA SSD STU TAEC TCC TGD TID TRC YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L85adb8a75df4339,2017,2018,MN,27,Midwest,27117,,SA|DT,OP|RES|ODT|OIT|ORT|RD|RL|RS,ACC ACM ADLT ADTX ANG AOSS BABA BDTX CBT CDTX CM CMHA CSAA DAUT DBT DP DT DU DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HS ICO ITU MALE MCO MDTX MHS MN MOTI MPD MXM NRT NSC NU NXN ODT ODTX OIT OP ORT PEER PI PVT RD REBT RELP RES RL RPN RS SA SACA SAE SF SHG SI SMHD SMPD SS SSA SSD STAG STDH STU TA TAEC TBS TGD TRC TWFA UBN WN YAD|SA|DT|OP|RES|ODT|OIT|ORT|RD|RL|RS|NU|NXN,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5b2a7fc6880d06e,2017,2018,MS,28,South,28045,,SA,OP|ORT,ACC ADD ADLT AH ANG AOSS BIA CBT CHLD CM FCO FEM FSA HAEC HS ICO MALE MC MCO MD MHS MI MOA MPD NRT NSC OP ORT PEER PI PVT REBT RELP SA SACA SAE SF SI SMHD SMPD SSA SSD STAG STMH STU TAEC TBS TGD TID TRC TWFA|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L29743ee947bbe3f,2017,2018,MS,28,South,28047,Government,SA|DT|GH,OP|OD|ODT|OMB|ORT,ACC ACM ADD ADLT ADTX ANG AOSS BABA BDTX BIA BU BWN BWON CARF CBT CM CMHA CMI CO CSAA DAUT DP DSF DT DVFP EIH EMP FCO FEM FSA GCO GH HAEC HEOH HIVT HS ICO ISC JC MALE MC MCO MD MHS MI MOTI MPD NRT NSC NU NXN OD ODT OMB OP OPC ORT PEER PI REBT RELP RPN SA SACA SAE SHB SHC SHG SMHD SMPD SSA SSD STDT STU TA TAEC TBS TCC TGD TID TWFA UBN VAMC VET VTRL YAD|SA|DT|GH|OP|OD|ODT|OMB|ORT|BU|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le1bc6a32bf78365,2017,2018,MS,28,South,28117,,SA,OP|ODT|ORT,ACC ADD ADLT AH ANG AOSS BIA CBT CJ CM CMHA CMI CO CSAA DAUT DBT DP DVFP EMP F30 FCO FEM FSA FX GCO HAEC HEOH HS HV ICO MALE MC MCO MD MHS MI MN MOA MOTI MPD NRT ODT OP OPC ORT PEER PI PVT REBT RELP SA SACA SAE SE SF SI SMHD SMPD SS SSA SSD STDH STMH TA TAEC TAY TCC TRC TRMA TWFA WN XA YAD|SA|OP|ODT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ledd9970e4475ee0,2017,2018,MS,28,South,28121,,SA|DT,OP|RES|ODT|RD|RL|RS,ACM ADLT ADTX ANG BABA BDTX BIA BU BWN BWON CBT CDTX CM CMHA CO CSAA DAUT DB DBT DP DSF DT EMP FCO FEM GCO HAEC HEOH HIVT HS ICO JC MALE MDTX MHS MN MOTI MPD NRT NSC NU NXN ODT ODTX OP OPC PEER PI PVT RD REBT RELP RES RL RPN RS SA SACA SAE SF SHC SHG SMHD SMPD SSA SSD STDT STMH STU TAEC TBS TCC TGD TRC TRMA TWFA UBN VTRL WN YAD|SA|DT|OP|RES|ODT|RD|RL|RS|BU|NU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc7d753206798c50,2017,2018,MS,28,South,28121,,SA,OP|OIT|ORT,ACC ACM AD ADD ADLT AH ANG AOSS BABA CBT CHLD CM CO CSAA DAUT DBT DP DU DV DVFP EIH FCO FEM FSA GCO HAEC HEOH HS HV ICO ISC MALE MC MCO MD MHS MI MN MOTI MPD MXM NU NXN OIT OP OPC ORT PEER PI PVT RELP RPN SA SACA SAE SF SHG SI SMHD SMPD SP SSA SSD STAG STMH TA TAEC TRC TRMA UBN VTRL WN YAD|SA|OP|OIT|ORT|NU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3b7b84812d1fcd4,2017,2018,MS,28,South,28049,,SA|DT|HH,RES|RD|RS,ACC ADLT ADTX ANG CBT CDTX DAUT DP DT FCO FEM FSA GCO HAEC HH ICO MALE MDTX MN MOTI NMOA OPC PVT RD RELP RES RS SA SACA SAE SF SHG SMPD SSA STAG STMH TRC TWFA WN YAD|SA|DT|HH|RES|RD|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3b7b84812d1fcd4,2017,2018,MS,28,South,28049,,SA|HH,RES|RL,ACC ADLT CBT CM DAUT DP EMP FCO FEM FSA GCO HAEC HH ICO MALE MN MOTI NMOA PEER PVT REBT RELP RES RL SA SACA SAE SF SHG SMPD SSA SSD STAG STMH TRC TWFA WN YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc8467973fd4e459,2017,2018,MS,28,South,28079,,SA,OP|RES|OIT|ORT|RL|RS,ACC ADD ADLT ANG AOSS BC BIA CBT CHLD CM CMI DP DU DVFP FCO FEM FSA GCO HAEC HS ICO ISC MALE MC MCO MD MHS MI MOA MOTI MPD MXM OIT OP OPC ORT PEER PI PVT REBT RELP RES RL RS SA SACA SAE SF SI SMHD SMON SS SSA SSD STMH TA TAEC TBS TRC TWFA|SA|OP|RES|OIT|ORT|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
