listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L064e6267e142f22,2005,2006,NJ,34,Northeast,34007,,SA|TX,OP,AH HV MC MD MM MN OP PW SA SF SP TX WN|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La45120c40123bb4,2005,2006,NJ,34,Northeast,34007,,SA|TX,OP,MD OP PA SA TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L2e77285e47b8f14,2005,2006,NJ,34,Northeast,34009,,TX|MH,OP,AD CO DU MC MH MI MN OP PI SF SS TX WN|TX|MH|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9abe5e42e5b4dae,2005,2006,NJ,34,Northeast,34009,,SA|TX,OP,CJ CO DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L31b193eb01ddda7,2005,2006,NJ,34,Northeast,34013,,SA|TX|DT,RS,CO DT PA PI RS SA SF SS TX|SA|TX|DT|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L93adb52e94815a9,2005,2006,NJ,34,Northeast,34007,,SA|TX|DT,OP|HI|RS,AH DT HI MC MD OP PI RS SA SF TX|SA|TX|DT|OP|HI|RS|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L19fdd4041832d91,2005,2006,NJ,34,Northeast,34007,,TX,OP,MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7194deace3a81cb,2005,2006,NJ,34,Northeast,34025,,SA|TX|HH,OP|PH|RL|RS,CO GL HH MN OP PH PI RL RS SA SF SS TX WN|SA|TX|HH|OP|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0249811972e9997,2005,2006,NJ,34,Northeast,34031,,SA|TX,OP,DU OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le8bc9da0bed0149,2005,2006,NJ,34,Northeast,34031,,TX|HH|MH,OP|RL,AD AH CO DU HH MC MD MH OP PI RL SF SI SP TX|TX|HH|MH|OP|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb1dc15faf5fbd55,2005,2006,NJ,34,Northeast,34019,,TX,OP,DU MH-SA OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L060d670be19f727,2005,2006,NJ,34,Northeast,34007,,TX,OP,AD DU MH-SA MI OP PA PI SF SI SP SS TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcf0d71575220d18,2005,2006,NJ,34,Northeast,34039,,SA|TX,OP,AD OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8504da6ddf26e7c,2005,2006,NJ,34,Northeast,34027,,SA|TX,OP,DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L493ca3800b26c14,2005,2006,NJ,34,Northeast,,,SA|TX,OP,AD DU HV MD OP PA PI SA SF SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,,
L36d813a59091ce9,2005,2006,NJ,34,Northeast,34003,,TX,OP,DU MH-SA OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7538de9aea23b2a,2005,2006,NJ,34,Northeast,34003,,TX|MH,OP,MD MH OP PI SF SS TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a8900beb5283c8,2005,2006,NJ,34,Northeast,34023,,TX|MH,OP,CJ DU MC MH OP PI SF SS TX|TX|MH|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld3b61dbefb70646,2005,2006,NJ,34,Northeast,34013,,SA|TX,OP,HV MD MM MN OP PA PW SA SF SP SS TX WN|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53ba84db9791f29,2005,2006,NJ,34,Northeast,34013,,TX|DT,OP|HI|PH,CO DT DU HI MD MH-SA MI OP PH PI SF SP SS TX WN|TX|DT|OP|HI|PH|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La6d30d8634a061e,2005,2006,NJ,34,Northeast,34013,,TX|GH,OP|RS,AH GH MI MM OP PI RS SI TX WN|TX|GH|OP|RS|MM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb7b817988eb9b10,2005,2006,NJ,34,Northeast,34003,,TX|MH,OP,DU MH MI OP PI SF SS TX|TX|MH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L55fd214119419dc,2005,2006,NJ,34,Northeast,,,TX,OP,DU MC MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
Lb3faf2ba98fedff,2005,2006,NJ,34,Northeast,34039,,TX|MH,OP|PH,CO MD MH MN OP PA PH SF SP SS TX WN|TX|MH|OP|PH|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb9346b3ff87156c,2005,2006,NJ,34,Northeast,34039,,TX|DT,OP,AH CO DM DT HV MC MD MH-SA MM OP PW SF SP TX WN|TX|DT|OP|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18cf6531288114d,2005,2006,NJ,34,Northeast,34039,,TX,RL|RS,MH-SA MN PA RL RS SF TX|TX|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L22430be8db5b955,2005,2006,NJ,34,Northeast,34039,,TX,OP,DU MC MH-SA MI OP PI SF SS TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c543029040f125,2005,2006,NJ,34,Northeast,,,TX,OP,AD CJ CO F19 F66 GL HV MD MH-SA MN OP PI PW SE SF SP SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L6033585f05cdb18,2005,2006,NJ,34,Northeast,34039,,SA|TX,OP,CJ DU F66 OP PA SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3031989cf106ab1,2005,2006,NJ,34,Northeast,34003,,SA|TX,OP,AD CO DU MC MI OP PI SA SE SF TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4b00af577a163ae,2005,2006,NJ,34,Northeast,34019,,SA|TX,RL,CO HV MD PA PI RL SA SF SS TX WN|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9a2c49dca78d8b3,2005,2006,NJ,34,Northeast,34019,,SA|TX,OP,AD DU MD MI OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L703f14a94cf2c45,2005,2006,NJ,34,Northeast,34019,,SA|TX|DT,OP|HI|PH,AD CO DT DU HI MC MD OP PH PI SA SF SI SS TX|SA|TX|DT|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L88f22ed20d0c5d1,2005,2006,NJ,34,Northeast,34027,,SA|TX,OP,AD CO OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld631b32cf463337,2005,2006,NJ,34,Northeast,34003,,TX|DT,OP,CJ CO DT DU MH-SA OP PI SF TX|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc6ca12f4b4ab9f6,2005,2006,NJ,34,Northeast,34003,,TX,OP,DU MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le598015ab396ea9,2005,2006,NJ,34,Northeast,34037,,SA|TX|HH,RL,BC HH HV PA PW RL SA SF SI TX WN|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le5ab462d5f86ae1,2005,2006,NJ,34,Northeast,34025,,TX,OP,MH-SA OP SF SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb6f3fc69b0c61aa,2005,2006,NJ,34,Northeast,34025,,SA|TX,OP,AD DU MD MI MN OP PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L74f3ad811a7ba2b,2005,2006,NJ,34,Northeast,34019,,SA|TX|HH,RL,HH MI MN PI RL SA SF SI TX|SA|TX|HH|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc6f18d68094ab17,2005,2006,NJ,34,Northeast,34007,,SA|TX,OP,AD CJ CO DU MN OP SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf23d2e0925ab3f9,2005,2006,NJ,34,Northeast,34003,,TX,OP|PH,AD CJ DU GL MH-SA MN OP PA PH SF SP SS TX WN|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L61a03d3bf060544,2005,2006,NJ,34,Northeast,34003,,SA|TX,OP,AD OP PA SA SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0588aab8a28488d,2005,2006,NJ,34,Northeast,34003,,SA|TX|HH,RL,BC HH MN PA RL SA SF SP TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8f5d51139663420,2005,2006,NJ,34,Northeast,34003,,SA|TX,OP,DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld10ec5130a3e5e9,2005,2006,NJ,34,Northeast,34003,,TX|DT,OP,AD CJ DT DU MH-SA MN OP PW TX WN|TX|DT|OP|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18a6d9c84e96f96,2005,2006,NJ,34,Northeast,34003,,SA|TX|DT,OP,DT MD MN OP PW SA SF SP TX WN|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7772b2eee53b40c,2005,2006,NJ,34,Northeast,34003,,SA|TX|DT,OP,AD CJ CO DT DU GL HV MI MN OP PI PW SA SE SF SI SP SS TX|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L36cd612712ef415,2005,2006,NJ,34,Northeast,34041,,SA|TX|DT,OP|PH,AD CO DT DU MC MD MI MN OP PA PH PI SA SF SI SS TX WN|SA|TX|DT|OP|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7a4d3838f73e2df,2005,2006,NJ,34,Northeast,34007,,TX,OP,CO DU MC MD MH-SA OP PI SF TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc1981253d77213,2005,2006,NJ,34,Northeast,34031,,SA|TX,OP,CJ DU F41 OP SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le281a7c4d913a69,2005,2006,NJ,34,Northeast,34031,,SA|TX,OP,DU OP SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e3719aa10cd9e3,2005,2006,NJ,34,Northeast,34025,,TX,OP,CO MD MH-SA MI OP PI PW SF TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L78545412fe19230,2005,2006,NJ,34,Northeast,34025,,TX,OP,AD CJ CO DU MH-SA MN OP PI SF SS TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L448ddbadef73478,2005,2006,NJ,34,Northeast,34017,,SA|TX,OP|PH,AD CJ DU MC MD MI OP PA PH PI SA SF SI SP TX|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84e1ac061f8af9d,2005,2006,NJ,34,Northeast,34025,,TX,OP,CJ DU MH-SA OP PA TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3d77de2478dec5f,2005,2006,NJ,34,Northeast,34013,,TX,OP,DU MH-SA OP PA PI SF SS TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf8822b652224345,2005,2006,NJ,34,Northeast,34013,,SA|TX|DT,OP,DT HV MD OP SA SF SI TX|SA|TX|DT|OP|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L1a675ddbc0d7a86,2005,2006,NJ,34,Northeast,34017,,TX,OP,AD CO F79 MC MD MH-SA MN OP PI SE SF SI TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L8a59fdbc723ff1e,2005,2006,NJ,34,Northeast,34017,,TX|DT,RL|RS,AH BC DT F66 MH-SA MN PA RL RS SP TX|TX|DT|RL|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leae8ac90279e7f5,2005,2006,NJ,34,Northeast,34017,,TX|DT,OP|HI|PH,AH CJ CO DT HI MC MD MH-SA MI OP PH PI SF SI SP TX|TX|DT|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L12f1b3254cce8b3,2005,2006,NJ,34,Northeast,34017,,SA|TX|DT,OP,AH CJ CO DM DT HV MC MD MM MN OP PA PI PW SA SE SF SI SP SS TX WN|SA|TX|DT|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L68ceb9bf8c8fe79,2005,2006,NJ,34,Northeast,34017,,SA|TX|DT,OP|PH,CJ CO DM DT HV MC MD MM OP PH PW SA SF SP TX WN|SA|TX|DT|OP|PH|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L5e88de2a2e71b0c,2005,2006,NJ,34,Northeast,34017,,SA|TX|DT,OP,DM DT F66 MD MM OP SA SF SP TX|SA|TX|DT|OP|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L47082292eeaea06,2005,2006,NJ,34,Northeast,34025,,SA|TX|HH,OP|HI|PH|RL|RS,CO DU F66 GL HH HI MN OP PH PI RL RS SA SF SS TX WN|SA|TX|HH|OP|HI|PH|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L349287cb6bcb8ae,2005,2006,NJ,34,Northeast,34037,,SA|TX|DT|HH,OP|RL|RS,AD AH BC DT HH MC MN OP PI PW RL RS SA SF SI TX WN|SA|TX|DT|HH|OP|RL|RS|,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ee6c70c50e13b0,2005,2006,NJ,34,Northeast,34029,,TX,OP|PH,CO MC MD MH-SA OP PH SF TX|TX|OP|PH|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L314c093a0b9ab00,2005,2006,NJ,34,Northeast,34029,,SA|TX,OP|PH,AD CO DU MC MD OP PA PH PI SA SE SF SI TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le2311e590ef56e4,2005,2006,NJ,34,Northeast,34029,,SA|TX,OP,AD CJ DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La445505fe248aa5,2005,2006,NJ,34,Northeast,34025,,SA|TX,OP,AD AH OP PA SA SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lf5b2c66a55c9fb2,2005,2006,NJ,34,Northeast,,,TX,RL,AD CJ CO GL HV MC MD MH-SA PI RL SF SI SP TX|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,,
L5768028aa40bd99,2005,2006,NJ,34,Northeast,34001,,TX,OP,AD DU MC MH-SA MI MN OP PI SF SI SS TX WN|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7999a7b66060b89,2005,2006,NJ,34,Northeast,34001,,TX,OP,DU MC MH-SA OP PI SF TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1a6fee274e4502e,2005,2006,NJ,34,Northeast,34001,,TX|MH,OP,CO MC MH MI MN OP PI PW SE SF SI SS TX WN|TX|MH|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfe65878af89c960,2005,2006,NJ,34,Northeast,34025,,TX,OP|HI|PH,AD AH CO DU HI HV MC MD MH-SA MI OP PH PI SF SI TX|TX|OP|HI|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8233f50f65d8e42,2005,2006,NJ,34,Northeast,34025,,SA|TX,OP|RL,DU F66 OP PA RL SA SF SP SS TX|SA|TX|OP|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lfef0d8a3c3ce314,2005,2006,NJ,34,Northeast,34003,,TX|MH,OP,DU MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8892e2dd29e9956,2005,2006,NJ,34,Northeast,34035,,SA|TX,OP,CO DU GL HV MN OP PW SA SE TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L74a1a94a5585ab0,2005,2006,NJ,34,Northeast,34003,,TX,OP,DU MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbf69c1d64c32864,2005,2006,NJ,34,Northeast,34029,,SA|TX,RL,MN RL SA SF TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L68ffdcb3285ed18,2005,2006,NJ,34,Northeast,34005,,TX,OP,CJ DU MH-SA OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc4021be4f9befec,2005,2006,NJ,34,Northeast,34025,,SA|TX|HH,OP|PH|RL|RS,CJ CO GL HH HV MN OP PH RL RS SA SE SF SP TX WN|SA|TX|HH|OP|PH|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L6ccfb18ef514ef8,2005,2006,NJ,34,Northeast,34025,,SA|TX|HH,RL,HH MN RL SA SF TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
