listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L2b788891261d003,2009,2008,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,7,3,191,567,AD|AH|BC|BU|CJ|CO|DT|HH|HV|MC|MD|MI|MN|OP|PH|PI|PW|RL|RS|SA|SF|SI|SP|SS|TX|WN
Lb50a1b8975ad059,2009,2008,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|CO|MD|MH-SA|OP|PH|PI|SF|TX
Ldd5e261203f91df,2009,2008,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|DU|MH-SA|OP|PI|SF|TX|WN
L8f4951c89cdf669,2009,2008,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone|buprenorphine,0,3,5,24,851,AH|BU|DM|DT|F28|F67|HI|MM|OP|PH|PI|SA|SF|SP|TX
Lc6192ca1cd74554,2009,2008,VA,51,South,South Atlantic,False,51149,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,DU|MI|OP|SA|TX
Lb931d2949571170,2009,2008,VA,51,South,South Atlantic,False,51175,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,AD|DU|MD|MH-SA|OP|PA|SF|SI|SS|TX
L7ef320041ed0062,2009,2008,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CJ|DU|MC|MD|MI|OP|PI|PW|SA|SF|SI|SS|TX|WN
L03b65ea70b77578,2009,2008,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX|WN
L058c87d1b92f5e8,2009,2008,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,F35|HH|MN|RL|RS|SA|SF|TX
L24900d05f75a170,2009,2008,VA,51,South,South Atlantic,False,51630,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|CO|MH-SA|OP|PI|SF|TX
Ldc69a9fd5362745,2009,2008,VA,51,South,South Atlantic,False,51187,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,177,17,AD|AH|CO|MC|MH-SA|MN|OP|PW|SF|SI|SS|TX|WN
L165105fb53eebbc,2009,2008,VA,51,South,South Atlantic,False,51077,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,60,275,DM|DT|GL|HV|MI|MM|OP|PI|PW|SA|SF|SI|TX|WN
L701aafccfe0a4e9,2009,2008,VA,51,South,South Atlantic,False,51077,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine,0,3,3,24,819,BU|CO|DM|DT|DU|MM|MN|OP|PH|PI|RL|RS|SA|SF|TX|WN
Lcb1b0f74be02ea7,2009,2008,VA,51,South,South Atlantic,False,51169,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|PW|SI|SS|TX|WN
Lc30a502787636d6,2009,2008,VA,51,South,South Atlantic,False,51073,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SE|SF|SI|SP|TX|WN
Labb47261d45cc09,2009,2008,VA,51,South,South Atlantic,False,51075,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,AH|MC|MD|MH-SA|OP|PI|SF|SI|SS|TX
L6984f4eb3286ec9,2009,2008,VA,51,South,South Atlantic,False,51027,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,AD|AH|BU|CJ|DU|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|TX|WN
L6620d681754b16f,2009,2008,VA,51,South,South Atlantic,False,51650,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|payment_assistance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,7,3,72,567,BU|CO|DT|HH|MH-SA|MN|OP|PA|PH|PI|RL|RS|TX|WN
L173ba9d043380ba,2009,2008,VA,51,South,South Atlantic,False,51650,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,63,595,AH|BU|DT|DU|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|TX
L24230f97fc8adc8,2009,2008,VA,51,South,South Atlantic,False,51165,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|CO|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX|WN
Lb1a543fb144d7fd,2009,2008,VA,51,South,South Atlantic,False,51059,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|DU|MN|OP|SA|SF|TX|WN
L3003bd4b445c654,2009,2008,VA,51,South,South Atlantic,True,51105,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,239,529,AH|BU|CJ|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|PW|SI|SS|TX|WN
L9fc055c28ee2925,2009,2008,VA,51,South,South Atlantic,False,51107,zip_crosswalk,low,,substance_use|mental_health,residential,medicaid|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,9,2,26,33,AD|CO|MD|MH|PI|RL|SF|TX
L9d948a6a24cde05,2009,2008,VA,51,South,South Atlantic,False,51107,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CJ|CO|HV|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX|WN
Leeb9cd93a839ccb,2009,2008,VA,51,South,South Atlantic,False,51031,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,191,563,AH|BU|DT|DU|MC|MD|MH-SA|MI|OP|PI|PW|RS|SF|SI|SS|TX
L8fc97dd87bdec5c,2009,2008,VA,51,South,South Atlantic,False,51019,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,28,531,AH|BU|DT|MI|MN|OP|PH|PI|SA|SF|TX|WN
L80f2481b1d7a63e,2009,2008,VA,51,South,South Atlantic,False,51683,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,29,83,CO|DT|HI|MC|MH-SA|MI|OP|PI|SF|TX
Lc3a28c65e25ef0a,2009,2008,VA,51,South,South Atlantic,False,51683,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
L4b0604be26c6a8a,2009,2008,VA,51,South,South Atlantic,False,51173,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|CJ|CO|MC|MD|MI|OP|PA|PI|PW|SA|SF|SI|SS|TX
Lde24717d4b8316a,2009,2008,VA,51,South,South Atlantic,False,,,,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,3,4,31,579,BU|DT|HI|MC|MD|MH-SA|MI|PI|SF|TX
L85ece16bd64a86e,2009,2008,VA,51,South,South Atlantic,False,51089,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,33,53,HH|MC|OP|RL|SA|SI|TX
Lbb7d51b7c4ea19e,2009,2008,VA,51,South,South Atlantic,False,51089,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,63,55,AD|AH|CJ|CO|DT|HH|MC|MD|MH-SA|MI|MN|OP|PH|PI|RS|SF|SI|TX|WN
L97f0d79ea3a7a99,2009,2008,VA,51,South,South Atlantic,False,51085,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|MD|MH-SA|OP|PI|SF|SS|TX
Lc02373db2717e7f,2009,2008,VA,51,South,South Atlantic,False,51700,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,18,275,AH|CO|DM|DT|HV|MD|MM|OP|SA|SF|TX|WN
L28f7d82e52f48b5,2009,2008,VA,51,South,South Atlantic,False,51700,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,11,1,63,531,AD|BU|DT|MC|MD|MH|MI|OP|PI|SF|SI|TX
L09d460ce4f9c426,2009,2008,VA,51,South,South Atlantic,False,51710,zip_crosswalk,low,,substance_use,outpatient|residential,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,12,49,DU|MI|OP|PH|PI|RS|SA|TX
L3445f3ec21562c2,2009,2008,VA,51,South,South Atlantic,False,51710,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,144,785,AH|BU|MM|OP|SA|SF|SS|TX
L7dc611ddb4b23be,2009,2008,VA,51,South,South Atlantic,False,51053,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,AD|CO|MD|OP|PA|SA|SF|SS|TX
L6be4a869c3ee988,2009,2008,VA,51,South,South Atlantic,False,51740,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,59,273,AD|AH|CJ|CO|DM|MC|MD|MH-SA|MM|MN|OP|PI|PW|SE|SF|SI|SP|TX|WN
L78054cdea491622,2009,2008,VA,51,South,South Atlantic,False,51740,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L6741a5b083aea03,2009,2008,VA,51,South,South Atlantic,False,51155,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AH|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Ladae3f8b9de69e8,2009,2008,VA,51,South,South Atlantic,False,51179,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,68,19,DT|MI|OP|PA|SA|TX
L6a0caf8f3037f1b,2009,2008,VA,51,South,South Atlantic,False,51155,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,59,49,CJ|MC|MD|OP|PH|PI|RS|SA|SF|SI|TX
L9143f447d17ede0,2009,2008,VA,51,South,South Atlantic,False,51760,zip_crosswalk,low,,detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,detoxification|hospital_inpatient,0,10,4,31,66,AH|CO|DT|HI|MC|MD|MH|MI|PI|SF
L9f7eb894a41be96,2009,2008,VA,51,South,South Atlantic,False,51087,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,28,787,AD|BU|CJ|CO|DM|DT|DU|MI|MM|MN|OP|PH|PI|PW|SA|SF|SP|TX|WN
L27cde3e7f6670a9,2009,2008,VA,51,South,South Atlantic,False,51041,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,28,787,BU|CJ|DM|DT|DU|MI|MM|OP|PH|PI|SA|SF|TX|WN
Lf0e0ec16d1eedb4,2009,2008,VA,51,South,South Atlantic,False,51760,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|CJ|CO|DM|DT|GL|HV|MM|MN|OP|PW|SA|SE|SF|TX|WN
L0500a84be053a24,2009,2008,VA,51,South,South Atlantic,False,,,,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|methadone|buprenorphine,0,3,3,92,819,BU|CO|DM|DT|MI|MM|OP|PA|PH|PI|RL|SA|SF|TX
L5511d33fc1596c8,2009,2008,VA,51,South,South Atlantic,False,51760,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,20,787,BU|DM|DT|MI|MM|OP|SA|SF|TX
Lefb7cda743c9265,2009,2008,VA,51,South,South Atlantic,False,51041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,MN|OP|PI|SA|SF|TX|WN
L63cf56e9b41c3cf,2009,2008,VA,51,South,South Atlantic,False,51087,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
L001e6356c117bd3,2009,2008,VA,51,South,South Atlantic,False,51087,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,208,529,BU|CO|HV|MN|OP|PA|SA|SF|SS|TX
L6d7892b477d0f8f,2009,2008,VA,51,South,South Atlantic,False,51087,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,16,547,BC|BU|CJ|CO|DT|HV|RL|RS|SA|SF|TX|WN
L3fe881beb4c8815,2009,2008,VA,51,South,South Atlantic,False,51087,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,250,17,AD|CJ|CO|GL|MD|OP|PA|PI|SA|SF|SI|SP|SS|TX
L3fe2713f92a93f3,2009,2008,VA,51,South,South Atlantic,False,51770,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay,substance_use_treatment|residential_treatment,0,1,2,18,33,BC|CJ|MD|PW|RL|SA|SF|TX|WN
L12b332aab5b097d,2009,2008,VA,51,South,South Atlantic,False,51033,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L203192876f1046a,2009,2008,VA,51,South,South Atlantic,False,51161,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,AH|CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|TX
Lc56ec7745b9ae0f,2009,2008,VA,51,South,South Atlantic,False,51161,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,24,115,DT|HI|OP|PH|PI|RS|SA|SF|TX
Lb51f725890f91d0,2009,2008,VA,51,South,South Atlantic,False,51161,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,92,51,CO|DT|GH|MI|OP|PA|PH|PI|RL|RS|SF|TX|WN
L5eb61df8be50e45,2009,2008,VA,51,South,South Atlantic,False,51093,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,DU|MD|MH-SA|OP|PA|SF|SI|SS|TX
L8f1b16b36c0e704,2009,2008,VA,51,South,South Atlantic,False,51083,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L22bc8a701a1ceeb,2009,2008,VA,51,South,South Atlantic,False,51177,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CO|DU|MC|MD|MH-SA|MI|MN|OP|PI|SF|SI|SS|TX
Lf79f8d3010e84d2,2009,2008,VA,51,South,South Atlantic,False,51179,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|CJ|CO|GL|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|SI|SS|TX|WN
Lc78a0a8d44ef553,2009,2008,VA,51,South,South Atlantic,False,51015,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CO|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX|WN
L426d5434d93044b,2009,2008,VA,51,South,South Atlantic,False,51107,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|CJ|CO|HV|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|TX|WN
L8272e269f9c1365,2009,2008,VA,51,South,South Atlantic,False,51800,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,AD|DU|MD|MH-SA|OP|PA|PW|SF|SI|SS|TX|WN
L810134f597efd1e,2009,2008,VA,51,South,South Atlantic,False,51181,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,CO|MC|MD|MH-SA|OP|PA|PI|SF|SS|TX
L7d661510ef7df28,2009,2008,VA,51,South,South Atlantic,False,51185,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,63,529,AD|AH|BU|CJ|DU|MC|MD|MH-SA|MI|MN|OP|PI|PW|SF|SI|TX|WN
Lf548dea61161003,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CO|MH-SA|OP|PI|SF|SS|TX
Lb0ac3fc6e97bb5f,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine,0,9,1,31,529,AD|BU|DU|MC|MD|MH|MI|OP|PI|SF|TX|WN
Ld53269d3e9cdb2e,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|MC|MD|MH-SA|MI|OP|PH|PI|PW|SF|SI|TX
L91b90a9e1fca410,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,CJ|MC|MD|MI|MN|OP|PI|SA|SF|SS|TX|WN
L04761ef5b4b36b1,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|DU|OP|PA|SA|SF|SS|TX
L753e9761f73c56b,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
Lb000d1d1dfe177e,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|CO|F28|F30|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|TX
Labb9b9cfc5352cf,2009,2008,VA,51,South,South Atlantic,False,51810,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,63,595,AD|AH|BU|CO|DT|HI|MC|MD|MH-SA|MI|PH|PI|SF|SI|TX
L510f25af9638189,2009,2008,VA,51,South,South Atlantic,False,51061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,191,19,AD|AH|CO|DT|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L76864cc0b80f8d0,2009,2008,VA,51,South,South Atlantic,False,51061,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|DU|MH-SA|MN|OP|SF|TX|WN
L8881d45a3ed40c8,2009,2008,VA,51,South,South Atlantic,False,51095,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,253,17,AD|CO|MC|MI|OP|PA|PI|SA|SF|SI|SS|TX
La1b531211086f47,2009,2008,VA,51,South,South Atlantic,False,51095,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AH|CJ|CO|MD|MH-SA|MI|OP|PI|PW|SE|SF|TX
L64da83523d1e99e,2009,2008,VA,51,South,South Atlantic,False,51095,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,BU|DT|MN|PI|RL|RS|SA|SF|TX|WN
L004e453a9744645,2009,2008,VA,51,South,South Atlantic,False,51840,zip_crosswalk,low,,substance_use,residential,self_pay,substance_use_treatment|residential_treatment,0,1,2,16,33,RL|SA|SF|TX
Lb8db9d90290deeb,2009,2008,VA,51,South,South Atlantic,False,51840,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|PH|SA|SF|TX
Le451f3063a0ce3a,2009,2008,VA,51,South,South Atlantic,False,51840,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,CO|HH|RL|SA|SF|TX
L21e51bb87587925,2009,2008,VA,51,South,South Atlantic,False,51171,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AD|AH|CJ|CO|MH-SA|MN|OP|SF|SS|TX|WN
L19c234144de6547,2009,2008,WA,53,West,Pacific,False,53027,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,31,595,BU|DT|DU|HI|MC|MD|MI|MN|OP|PH|PI|PW|SA|SF|TX|WN
L1533cace1baac3e,2009,2008,WA,53,West,Pacific,False,53027,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AH|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
Ldcabf74ec61c63d,2009,2008,WA,53,West,Pacific,False,53027,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,DU|OP|PI|SA|SF|SS|TX
L6b6d665087c14b0,2009,2008,WA,53,West,Pacific,False,53063,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|AH|AR|MD|MH-SA|OP|PI|SF|SI|SS|TX
