listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lfe85890891d48f0,2004,2003,TN,47,South,East South Central,False,47113,zip_crosswalk,low,,,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,outpatient_treatment,0,0,1,47,16,AD|MC|MD|MI|MN|OP|PI|SI
L7e182883262a205,2004,2003,TN,47,South,East South Central,False,47115,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,MC|MI|OP|PI|TX
L812a72f1103cd6f,2004,2003,TN,47,South,East South Central,False,47179,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,215,17,AD|AH|CO|MC|MD|MH-SA|MI|OP|PA|PL|SF|SP|SS|TX|WN
L486787d7a72cc19,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|RL|SA|SF|TX|WN
L8a982a49b39e1ff,2004,2003,TN,47,South,East South Central,False,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,25,83,AH|CO|DT|HI|MC|OP|PH|PI|SE|SF|TX
La866d720f073e56,2004,2003,TN,47,South,East South Central,True,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,27,83,AH|CO|DT|HI|MC|MD|OP|PH|PI|SA|SF|TX
L7be9d4dab5227bb,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|mental_health,,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment,0,9,0,159,1,AH|MC|MD|MH|MI|PI|SF|SP|SS|TX
Lbd0d749b5e9e563,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,159,17,AH|MC|MD|MH|MI|OP|PI|SF|SP|SS|TX
La2604500ee7104e,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,,,,,0,0,0,0,0,
L1c8fc03f3864390,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DT|MM|OP|PW|SA|SF|TX
Le8ca792cf6e87c8,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,CO|HH|MN|RL|SA|SF|TX
L71f3bdeadbf5613,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient|residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,216,49,AD|CJ|CO|HV|OP|PA|PI|RS|SA|SF|SS|TX
L71f3bdeadbf5613,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient|residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,216,49,AD|CJ|CO|HV|OP|PA|PI|RS|SA|SF|SS|TX
Lfed218579458b7e,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,OP|PA|SA|TX|WN
L11ac7f50aad0240,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,80,17,OP|PA|SA|SF|TX|WN
L13c3e2c88d28adc,2004,2003,TN,47,South,East South Central,False,47093,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AH|CO|MD|MH-SA|MI|OP|PH|PI|SF|TX
L20a2f2359e670af,2004,2003,TN,47,South,East South Central,True,47093,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,9,17,AH|MC|MH|ML|OP|PI|SP|TX
L5bf55f96ff40edf,2004,2003,TN,47,South,East South Central,False,47013,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,AH|CO|MC|MD|MH|MI|OP|PI|SF|SP|TX
L3af19ae4477dcf3,2004,2003,TN,47,South,East South Central,False,47189,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,CO|MC|MD|MH-SA|MI|OP|PI|SF|TX
Lcc08799d95ff9d7,2004,2003,TN,47,South,East South Central,False,47189,zip_crosswalk,low,,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,0,9,1,0,17,CJ|MH|OP|TX
L1931a039a44f87a,2004,2003,TN,47,South,East South Central,False,47117,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,24,21,AH|HH|OP|PH|PI|SA|SF|SP|TX
L8d4c5ad0341fcb0,2004,2003,TN,47,South,East South Central,False,47077,zip_crosswalk,low,,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,0,9,1,0,17,MH|OP|TX
L584ef32f2407a62,2004,2003,TN,47,South,East South Central,False,47133,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,MC|MD|MH|MI|OP|PI|SF|TX
L7a282b99bc78c73,2004,2003,TN,47,South,East South Central,False,47009,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,24,55,DT|DU|HH|OP|PH|PI|RL|RS|SA|SF|TX
Lc454b3e60bb8f55,2004,2003,TN,47,South,East South Central,False,47009,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,24,33,AD|CO|PI|RL|SA|SF|TX
L573e05460fd7e7a,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|CJ|CO|DU|MC|MD|MH-SA|OP|PI|SF|TX|WN
Lf263ea44badd141,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,MD|OP|PI|SA|SF|SS|TX
La27c8f1aebe3e43,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,,,,,0,0,0,0,0,
L6d5ce5baf782aad,2004,2003,TN,47,South,East South Central,False,47031,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|AH|GL|HV|MC|MD|MN|OP|PI|SA|SF|TX|WN
Ldfd753c1341a6b1,2004,2003,TN,47,South,East South Central,False,47183,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,159,17,DU|MC|MD|MH|MI|OP|PI|SF|SS|TX
Lfdbb272a13078aa,2004,2003,TN,47,South,East South Central,False,47009,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,25,83,CO|DT|HI|MC|MH-SA|OP|PH|PI|SF|TX
L92fa5b8537dbc0c,2004,2003,TN,47,South,East South Central,False,47173,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,159,17,AH|MC|MD|MH|MI|OP|PI|SF|SP|SS|TX
L6011120518dc33f,2004,2003,TN,47,South,East South Central,False,47177,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,AH|MC|OP|PI|TX
L5ead8b517e16416,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,BC|F20|F370|PA|RL|RS|SF|SP|TX|WN
Lfee945c5087f2d7,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,HH|N75|PA|RL|SA|SF|SP|TX
Lfbbdeac2fc30af4,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AH|DU|OP|PA|PH|PI|SA|SF|SP|SS|TX
L44fe6fc8005fcb5,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,outpatient_treatment|hospital_inpatient,0,0,5,31,80,AH|CO|F60|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|SP
L84fc87460a3d1bf,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,16,19,AD|CO|DT|HV|MH|OP|SF|TX
L2ea2b52f27273f8,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,152,21,HH|OP|PI|SA|SF|SS|TX|WN
Ldb207f236a0501f,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,,,,,0,0,0,0,0,
L54f8970fee4b8fe,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|OP|PA|SA|TX
L25448ee8174a1ee,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,152,35,AD|DT|PI|RL|RS|SA|SF|SS|TX
Le9e471c8a9914f3,2004,2003,TN,47,South,East South Central,True,47157,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,28,55,AD|DT|DU|HH|MI|OP|PH|PI|RL|RS|SA|SF|TX
L88ff2c98aa622f6,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,0,275,AH|CJ|DM|DT|F110|MM|OP|SA|SP|TX|WN
L97fbe69b9c155e5,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|OP|SF|TX
L467f3e763406361,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,13,83,AH|CO|DT|HI|ID|MC|MH-SA|MI|OP|PH|PI|SP|TX
L8d2ad84a0db112c,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,16,53,HH|OP|RL|RS|SA|SF|TX
Lfc89d5f4a31cf07,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,AH|CO|MC|MD|MH|MI|OP|PI|SF|TX
L06aef57a4341e17,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,MD|MH-SA|MI|OP|PI|SF|TX
Lc183f8c23dfc899,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,64,53,CJ|DU|HH|MN|OP|PA|RL|SA|TX|WN
L56baec36a8e20d3,2004,2003,TN,47,South,East South Central,False,47157,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|CO|DU|HV|MH-SA|OP|SF|TX
Ld43f60e9866634d,2004,2003,TN,47,South,East South Central,False,47063,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,151,17,AH|MC|MD|MH|MI|OP|PL|SF|SP|SS|TX
L29c7237fff76446,2004,2003,TN,47,South,East South Central,False,47063,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,MC|MD|MI|OP|PA|PI|SA|SF|SS|TX
L5b373f5337241e8,2004,2003,TN,47,South,East South Central,True,,,,,substance_use|detoxification|transitional_housing,outpatient|hospital_inpatient,self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|hospital_inpatient,0,7,5,16,87,DT|GH|HH|HI|OP|PL|SF|TX
L77aaea82cb7ce48,2004,2003,TN,47,South,East South Central,False,47149,zip_crosswalk,low,,substance_use|mental_health,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,9,1,4,17,AD|MH|MI|OP|TX|WN
L89fe69d9c13f252,2004,2003,TN,47,South,East South Central,False,47149,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,OP|SA|SS|TX
Le8adff24ba6016b,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|MD|OP|PI|SA|SF|TX
Le5d55363cb94a44,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,AH|CO|F110|F120|F190|F20|F265|F270|F280|F370|F60|F70|MC|MI|OP|PI|SP|TX
L306a1ce0a3cbee2,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,,,,,0,0,0,0,0,
L7db12e54d9c8a61,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|DU|OP|PI|SA|SF|SP|TX
L5340b80039d03da,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,16,19,DT|OP|SA|SF|TX|WN
L2368c71f5d5c333,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,72,51,AD|AH|BC|CO|DT|ID|MN|OP|PA|PH|PI|PW|RL|RS|SA|TX
Lf311ec2c895f4be,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|SP|TX
Ld66e2253132e6b7,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,29,67,AH|CO|DT|HI|MC|MH|MI|PI|SF|SP|TX
L13368ce5e00ef2a,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,26,37,CO|HH|MD|PI|RS|SA|SF|TX
Laee9b68f128767b,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|AH|CO|MI|OP|PI|SA|SF|SP|TX
L1584fbca264bae4,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,AH|CO|DT|F110|F120|F190|F20|F270|F280|F370|F60|HI|MC|MD|MH-SA|MI|OP|PI|SF|SP|TX
L172b6e9403e6f59,2004,2003,TN,47,South,East South Central,False,47025,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,141,17,MC|MI|OP|PI|SS|TX
Lfd071c4388318a5,2004,2003,TN,47,South,East South Central,False,47029,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,AH|CO|MD|MI|OP|PI|SF|SP|SS|TX
L773ac1563faf421,2004,2003,TN,47,South,East South Central,False,47001,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,216,37,AH|DU|HH|MN|PA|PI|RL|SA|SF|SS|TX
L9012a0d85057239,2004,2003,TN,47,South,East South Central,False,47001,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,private_insurance|self_pay|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,88,53,AH|HH|MN|OP|PA|PI|RL|SA|SF|TX|WN
L6dc70acadf9a359,2004,2003,TN,47,South,East South Central,False,,,,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,31,67,AH|CO|DT|F110|F120|F190|F280|F60|GL|HI|MC|MD|MH-SA|MI|MN|PI|SE|SF|SP|TX|WN
Lca90327a375a287,2004,2003,TN,47,South,East South Central,False,47001,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,11,5,31,83,AH|DT|HI|MC|MD|MH|MI|OP|PI|SF|SP|TX
L08c6b9ab1db1922,2004,2003,TN,47,South,East South Central,False,47037,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AH|OP|PI|SA|SF|TX
L9aa8ef22ade6f28,2004,2003,TN,47,South,East South Central,False,47079,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,157,17,AD|DU|MC|MH-SA|MI|OP|PI|SF|SS|TX
L17181194dbc23dc,2004,2003,TN,47,South,East South Central,False,47071,zip_crosswalk,low,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,OP|PA|SA|SS|TX
Le0fcdfff2b0fbc0,2004,2003,TN,47,South,East South Central,False,47071,zip_crosswalk,low,,substance_use|transitional_housing,residential,payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,64,37,AH|HH|N105|N140|N255|N75|PA|RL|SA|TX
Lc95982685e48f4e,2004,2003,TN,47,South,East South Central,False,47071,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,HH|PA|RL|SA|SF|TX|WN
L5b75279888f0f73,2004,2003,TN,47,South,East South Central,False,47071,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,43,17,AD|AH|CO|MC|MD|MH-SA|ML|OP|PI|SI|TX
L8c37476425e9365,2004,2003,TN,47,South,East South Central,False,47109,zip_crosswalk,low,,substance_use|mental_health,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|hospital_inpatient,0,9,5,27,81,AD|CO|HI|MC|MD|MH|OP|PH|PI|SF|TX
L315164d4c63ef4b,2004,2003,TN,47,South,East South Central,False,47155,zip_crosswalk,low,,,,,,0,0,0,0,0,AH|CO|SE|SP
L229b57987fce9da,2004,2003,TN,47,South,East South Central,False,47003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,AH|DU|HH|RL|SA|SF|SP|TX
L0eef7035ab1dfea,2004,2003,TN,47,South,East South Central,False,47149,zip_crosswalk,low,,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,0,9,1,0,17,MH|OP|TX
L8337c677a7a2f4e,2004,2003,TN,47,South,East South Central,False,47147,zip_crosswalk,low,,substance_use,,private_insurance,substance_use_treatment,0,1,0,8,1,PI|SA|SP|TX
L26a969f113aa4f5,2004,2003,TN,47,South,East South Central,False,47147,zip_crosswalk,low,,,outpatient,medicare|medicaid|self_pay|payment_assistance,outpatient_treatment,0,0,1,83,16,MC|MD|MN|OP|PA|SF|SP|WN
Lafb7eb134344c7e,2004,2003,TN,47,South,East South Central,False,47089,zip_crosswalk,low,,substance_use|mental_health,,medicare|private_insurance|sliding_fee,substance_use_treatment,0,9,0,137,1,AH|CO|MC|MH|PI|SP|SS|TX
Lf3f237cb390cf94,2004,2003,TN,47,South,East South Central,False,47053,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,157,17,AD|DU|MC|MI|OP|PI|SF|SS|TX
L2c9fbb122f2ea79,2004,2003,TN,47,South,East South Central,False,,,,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AH|DU|MD|OP|PI|SA|SF|TX
Le7a9767f0344de7,2004,2003,TN,47,South,East South Central,False,47131,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,23,83,AD|AH|CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PL|SF|SP|TX
L1ec1e908c572b50,2004,2003,TN,47,South,East South Central,False,,,,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,DU|MC|ML|OP|PI|SA|TX
L2acaf6cad1f1ef0,2004,2003,TN,47,South,East South Central,False,47131,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lf86e0cd6e67716b,2004,2003,TN,47,South,East South Central,False,47085,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,AD|AH|CO|TX
L49cfe7868849604,2004,2003,TX,48,South,West South Central,False,48441,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,87,17,AD|CJ|CO|MC|MD|MI|OP|PA|SA|SF|TX
Ld4b34fc98ee1735,2004,2003,TX,48,South,West South Central,False,48441,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,AD|AH|CJ|CO|HV|MC|MD|MH-SA|OP|PH|PI|SF|SP|TX
L1af43a24c787d7d,2004,2003,TX,48,South,West South Central,False,48253,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,216,33,MN|PA|PI|PW|RL|RS|SA|SF|SP|SS|TX|WN
L5f90bcaddf41058,2004,2003,TX,48,South,West South Central,False,48253,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,MN|OP|PA|PI|PW|SA|SF|SP|SS|TX|WN
Lfabb6849b4c8fb5,2004,2003,TX,48,South,West South Central,False,48253,zip_crosswalk,low,,,,,,0,0,0,0,0,
L17411cc4dfbdb4a,2004,2003,TX,48,South,West South Central,False,48253,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,216,35,AH|DT|PA|PI|PW|RS|SA|SF|SP|SS|TX|WN
Ld62c91e482da71e,2004,2003,TX,48,South,West South Central,False,48249,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,DU|MD|OP|PI|SA|SF|SP|TX
L7f38aafa50ff76c,2004,2003,TX,48,South,West South Central,False,48249,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,0,53,CJ|HH|MN|OP|RL|RS|SA|TX
L565207081a653e9,2004,2003,TX,48,South,West South Central,True,48043,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,MC|MD|MI|OP|PA|PI|SA|SF|SP|SS|TX
L062ea9b6f15a256,2004,2003,TX,48,South,West South Central,False,48375,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
La45518ed06eb16e,2004,2003,TX,48,South,West South Central,False,48375,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,AH|PA|RL|SA|SF|SP|SS|TX|WN
L266269f0001cde7,2004,2003,TX,48,South,West South Central,False,48375,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|SP|TX
L262f86bcf07fae0,2004,2003,TX,48,South,West South Central,False,48375,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient,0,7,7,24,119,DT|HH|HI|PH|PI|RL|RS|SA|SF|SP|TX
