listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L73ab081efda8441,2008,2007,LA,22,South,West South Central,True,22051,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,153,17,DU|MC|MH|OP|PI|SF|SP|SS|TX
L6bdbe50687785e2,2008,2007,LA,22,South,West South Central,False,22109,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|AH|AR|CJ|CO|DU|MC|MD|MI|OP|PA|PI|SA|SF|SS|TX
Le22f7e8bc65da38,2008,2007,LA,22,South,West South Central,False,22059,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,193,17,AD|AR|DU|MC|OP|PA|SA|SS|TX
Ld532d8612b9ed04,2008,2007,LA,22,South,West South Central,False,22053,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AR|CJ|CO|DU|OP|SA|SF|TX
L1527c32edfd4e08,2008,2007,LA,22,South,West South Central,False,22095,zip_crosswalk,low,,substance_use,outpatient,medicare,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,1,785,AR|BU|CO|DM|MC|MM|OP|PW|SA|SP|TX
Le6b59ed86bf3dad,2008,2007,LA,22,South,West South Central,False,22095,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,239,17,AD|AH|CJ|CO|DU|MC|MD|MI|OP|PA|PI|SA|SI|SS|TX
L89692be3f68c692,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,medicare,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient,0,7,7,1,119,AD|AR|CJ|CO|DT|F28|HH|HI|MC|MN|OP|PH|RL|RS|SA|TX|WN
L39c8f8282c74087,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,208,49,AH|AR|OP|PA|RS|SA|SF|SS|TX
L1a16bee5186a213,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|TX
L4b9b766322a6c28,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,65,53,AR|HH|MC|OP|PA|RL|RS|SA|TX
L4b63c6ef2806652,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient,medicare,substance_use_treatment|outpatient_treatment,0,1,1,1,17,AD|AR|CJ|CO|DU|MC|OP|SA|TX|WN
Lbea56ce7d0f70cc,2008,2007,LA,22,South,West South Central,True,,,,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,95,67,AH|DT|HI|MC|MD|MI|PA|PI|SA|SF
Ld1fcdb04c25f895,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,129,37,HH|MC|MN|RL|SA|SS|TX|WN
L8adf665d0d49e1d,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,235,17,AD|AH|AR|CO|DU|MC|MD|OP|PA|PH|PI|SA|SI|SS|TX
L515124959a01f10,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,193,37,AR|HH|MC|PA|RL|SA|SS|TX
Lf744ccc446d5d48,2008,2007,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,63,595,AH|BU|CJ|CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|SE|SF|SI|TX
Lc39e7f5754bb4be,2008,2007,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use|detoxification,residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient,0,3,6,223,99,AH|AR|CO|DT|HI|MC|MD|MI|PA|PI|RS|SA|SF|SS|TX
L902ce146e2e222f,2008,2007,LA,22,South,West South Central,False,22023,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AD|AH|AR|CJ|DU|MC|MD|MI|OP|PA|PI|SA|SF|SS|TX|WN
Lae7cff87f9bb25b,2008,2007,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|TX
Lc2b49fc97c0542b,2008,2007,LA,22,South,West South Central,False,,,,,substance_use,residential,self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,144,33,CO|MH-SA|MN|RL|SF|SS|TX
L3c0fc8a828a3f79,2008,2007,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,MH-SA|OP|SF|TX
Lc0f1528ad06654b,2008,2007,LA,22,South,West South Central,False,22035,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SS|TX
L70c8e5a46e1e1c6,2008,2007,LA,22,South,West South Central,False,22115,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CJ|CO|DU|OP|PA|SA|SF|SS|TX|WN
L2378b7b3a7b500c,2008,2007,LA,22,South,West South Central,False,22063,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,205,531,AD|AR|BU|CJ|DT|MC|MI|OP|PA|PH|PI|SA|SS|TX
Lb02a2f5b46806d7,2008,2007,LA,22,South,West South Central,False,22089,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AR|CJ|OP|SA|SF|TX|WN
Lbea76f9a6f6ed68,2008,2007,LA,22,South,West South Central,False,22089,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,31,67,AH|CO|DT|HI|MC|MD|MH|MI|PI|SF|TX
L80f038ac9a6865e,2008,2007,LA,22,South,West South Central,True,,,,,substance_use,residential,medicare|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,201,33,AH|MC|PA|PI|RS|SA|SS|TX|WN
L4339a28cc8b85aa,2008,2007,LA,22,South,West South Central,True,22103,zip_crosswalk,low,,substance_use,residential,medicare|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,201,33,AH|MC|MN|PA|PI|RS|SA|SS|TX
L7fdec5c7c083824,2008,2007,LA,22,South,West South Central,False,22009,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,AD|AR|MD|MI|OP|PA|PI|SA|SF|SS|TX
L3180cac57c370cf,2008,2007,LA,22,South,West South Central,False,22009,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,AR|PA|RS|SA|TX
L7697bbac3061c65,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|CO|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
Lc1b7946edff2953,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,1,275,AH|CJ|DM|DT|MC|MM|OP|PW|SA|TX
Leb13107a11bd95b,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,24,563,BU|DT|OP|PH|PI|RL|RS|SA|SF|TX
Lc9b4bd1d109a202,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,65,17,AR|DU|MC|OP|PA|SA|TX
Le6fb76eca9878f5,2008,2007,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,248,17,DU|OP|PA|PI|SA|SF|SI|SS|TX|WN
L2f9bb5c17569b4b,2008,2007,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AR|MD|MN|OP|PA|PI|SA|SF|SS|TX|WN
L027cfc5c9ceb5b5,2008,2007,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,219,49,BC|MC|MD|OP|PA|PH|PI|RL|RS|SA|SF|SS|TX|WN
L64c5e3d6926adb9,2008,2007,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,217,67,AR|DT|HI|MC|PA|PI|SA|SF|SS|TX|WN
L3131d7a92a42cea,2008,2007,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,BC|PA|RL|SA|TX|WN
L1610faa89f98981,2008,2007,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,216,35,DT|MH-SA|PA|PI|RS|SF|SS|TX
L474ac0372489fee,2008,2007,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|CO|MD|OP|PA|PI|SA|SF|SS|TX
L560a9db6f648f48,2008,2007,LA,22,South,West South Central,False,22069,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,197,17,AD|AR|CJ|CO|MC|MH-SA|MI|MN|OP|PA|PH|SS|TX|WN
L9349adcfd1a5dfb,2008,2007,LA,22,South,West South Central,False,22045,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|AH|CO|DU|MC|MD|MI|MN|OP|PA|PI|SA|SF|SI|SS|TX|WN
Lb07d507294acd53,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,PA|RL|SA|SF|TX
La91f31e9f76afdd,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,221,17,AH|CO|MC|MH-SA|MI|OP|PA|PH|PI|SF|SP|SS|TX
Lcabd1726a93db22,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
L642c9dbcbb87fd4,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,193,787,AD|BU|CJ|DM|DT|DU|MC|MM|OP|PA|PH|PW|SA|SS|TX
Lb3dc86b85e23e3f,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|mental_health,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,144,17,CJ|DU|MH|OP|SF|SP|SS|TX
L8b04b643a0fafbe,2008,2007,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,CJ|CO|GL|HV|PA|PW|RL|SA|SE|SF|TX|WN
L3735b2aef61b6e5,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,3,19,DT|MC|MD|MH-SA|OP|PH|TX
L1e09a7a75a5ef9b,2008,2007,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,15,595,AH|BU|CJ|CO|DT|DU|HI|MC|MD|MH-SA|MI|OP|PH|PI|SP|TX
La83eda21a838795,2008,2007,LA,22,South,West South Central,False,22077,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,CJ|OP|PI|SA|SF|SI|SS|TX
Lbeda66482e8e732,2008,2007,LA,22,South,West South Central,False,22097,zip_crosswalk,low,,substance_use,residential,medicare|private_insurance,substance_use_treatment|residential_treatment,0,1,2,9,33,AD|MC|MN|PI|RL|SA|TX|WN
Lafee1ada4e7744a,2008,2007,LA,22,South,West South Central,False,22097,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,195,17,AD|AH|AR|CO|DU|HV|MC|MD|MN|OP|PA|PW|SA|SS|TX|WN
L0649480029fc41c,2008,2007,LA,22,South,West South Central,False,22079,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,137,17,AR|CO|DU|MC|OP|PH|PI|SA|SS|TX
L1dcbabe58bb2a7d,2008,2007,LA,22,South,West South Central,False,22079,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,193,37,BC|CO|HH|MC|MN|PA|PW|RL|SA|SS|TX|WN
L47fb4d07b506cad,2008,2007,LA,22,South,West South Central,True,22079,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,248,35,AD|DT|PA|PI|RL|RS|SA|SF|SI|SS|TX
L456d8831a9442fe,2008,2007,LA,22,South,West South Central,True,,,,,substance_use|detoxification,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,208,35,AR|DT|PA|RS|SA|SF|SS
L4dd34d22f2a695b,2008,2007,LA,22,South,West South Central,True,22079,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|self_pay|payment_assistance,substance_use_treatment|detoxification|residential_treatment,0,3,2,81,35,AR|CJ|CO|DT|DU|MC|MN|PA|PW|RS|SA|SF|TX|WN
L4e6c6ac67e47778,2008,2007,LA,22,South,West South Central,False,22083,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,7,3,24,567,BU|DT|HH|OP|PH|PI|RL|RS|SA|SF|TX
L74dd69803baa598,2008,2007,LA,22,South,West South Central,False,22061,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,DU|F28|F30|F38|MC|MH-SA|OP|PI|TX
L0e9f26de288f0e9,2008,2007,LA,22,South,West South Central,False,22061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AR|CJ|DU|MC|MD|MI|MN|OP|PI|SA|SF|SI|TX|WN
Lb6e39c379fd9a33,2008,2007,LA,22,South,West South Central,False,22109,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,1,37,HH|MC|MN|RL|SA|TX
L123e0457a346f6c,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,29,595,AD|AH|BU|CO|DT|HI|MC|MI|OP|PH|PI|SA|SE|SF|TX
Lb10c51e00efe52e,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,144,35,AR|DT|MN|RL|RS|SA|SF|SS|TX|WN
L1c7a27453c17045,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,144,35,AR|DT|MN|RL|RS|SA|SF|SS|TX|WN
Lbeb584b0eea4ca3,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,24,787,AH|BU|DM|DT|DU|MM|OP|PI|SA|SF|TX
Lbaee2d1ccdce33c,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,201,17,DU|MC|MH-SA|OP|PA|PI|SP|SS|TX
L356b6956f8e5df6,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,medicare|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,129,17,AR|CJ|DU|MC|MN|OP|SA|SS|TX
L2604626dab43f80,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,144,35,AR|DT|RS|SA|SF|SS
L8558e3857367f99,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,11,83,AH|CO|DT|HI|MC|MD|PH|PI|SA|SE|TX
L88c5c695d8c717c,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,88,17,CO|OP|PA|PH|PI|SA|SF|TX
L0951b2dd6b22fff,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,143,17,AD|AH|AR|CO|MC|MD|MI|OP|PI|SA|SS|TX
L4b670f66cc5bc66,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient|hospital_inpatient,medicare|sliding_fee,substance_use_treatment|outpatient_treatment|hospital_inpatient,0,1,5,129,81,AH|AR|CO|HI|MC|OP|PW|SA|SS|TX|WN
Lfe8bc1d07ad5cf0,2008,2007,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|transitional_housing,residential,military_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,20,37,HH|MI|RL|SA|SF|TX|WN
Le2359a34d8a4dfa,2008,2007,LA,22,South,West South Central,False,22103,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,24,17,AH|AR|F31|MH|OP|PI|SF|TX
L0e748fbebdb1aaf,2008,2007,LA,22,South,West South Central,False,22065,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SS|TX
L38a9daae87e43fd,2008,2007,LA,22,South,West South Central,False,22057,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,221,17,AD|AR|CO|DU|MC|MI|MN|OP|PA|PI|SA|SF|SS|TX|WN
L6728e9a41d7be39,2008,2007,LA,22,South,West South Central,False,22039,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|AH|AR|DU|MC|MD|MN|OP|PI|SA|TX|WN
Lf0c8e85a018f6f7,2008,2007,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,31,67,AH|DT|HI|MC|MD|MH|MI|PI|SF|TX
Lcbba2f49916c88b,2008,2007,LA,22,South,West South Central,False,22041,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,193,17,AD|DU|MC|OP|PA|SA|SS|TX
La04109cda9cf58b,2008,2007,ME,23,Northeast,New England,False,23031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,211,53,AH|BC|CO|HH|MC|MD|MN|OP|PA|RL|SF|SS|TX|WN
La878ad78940bc2a,2008,2007,ME,23,Northeast,New England,False,23001,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine,0,5,2,154,549,AH|BU|HH|MD|MN|PI|RL|SA|SF|SS|TX
L770c6519b27389d,2008,2007,ME,23,Northeast,New England,False,23001,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine,0,5,2,146,549,AH|BU|HH|MD|MN|RS|SA|SF|SS|TX
L18f27448bf4ad07,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|AH|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX|WN
Lcbd67ca2019fcae,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine,0,3,7,9,627,BU|DT|HI|MC|MH-SA|MN|OP|PI|RS|SE|TX
Lef4e06e3b8cc10e,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,218,545,AH|BU|CO|MD|MN|PA|PI|RL|SA|SF|SS|TX
L6b24761ad92837a,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,63,17,AH|CO|MC|MD|MH|MI|OP|PI|SF|SI|TX
L49542e7aff21268,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,151,17,AH|CJ|CO|DU|MC|MD|MH-SA|MI|OP|SF|SS|TX
L12e91e954adb179,2008,2007,ME,23,Northeast,New England,True,23011,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,218,545,AH|BU|CO|MD|MH-SA|PA|PI|RL|SF|SS|TX|WN
Lf7051fa0a3c0dd1,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,163,17,MC|MD|MH-SA|OP|SI|SS|TX
L636e0345cb59b58,2008,2007,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,AD|CO|PA|RL|SA|TX
La57db1ce39baf97,2008,2007,ME,23,Northeast,New England,False,,,,,substance_use|detoxification|transitional_housing,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|hospital_inpatient|methadone|buprenorphine,0,7,7,111,887,AD|AH|BU|CO|DT|HH|HI|MC|MD|MH-SA|MI|MM|OP|PA|PI|PW|RS|SI|TX
Ld50f81dc6660c13,2008,2007,ME,23,Northeast,New England,False,23019,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,31,33,MC|MD|MI|PI|RL|SA|SF|TX
L832ada5e909b0c1,2008,2007,ME,23,Northeast,New England,False,23019,zip_crosswalk,low,,substance_use,outpatient,medicare|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,33,17,CO|DU|MC|MH-SA|MN|OP|SI|TX
