listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L27e0be084683999,2001,2000,PA,42,Northeast,Middle Atlantic,False,42125,zip_crosswalk,low,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,130,17,AD|MD|OP|SS|TX
L64b64a49cca1278,2001,2000,PA,42,Northeast,Middle Atlantic,True,42069,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,8,19,DD|DT|OA|OM|OP|OW|PH|PI|RR|SA|TX
L8d04268c4ccfc5c,2001,2000,PA,42,Northeast,Middle Atlantic,False,42059,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DU|MD|OP|PI|SA|TX
L89a9f03ca719356,2001,2000,PA,42,Northeast,Middle Atlantic,False,42117,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OP|PH|PI|SA|TX
L904555e5e4ff50e,2001,2000,PA,42,Northeast,Middle Atlantic,True,42117,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|hospital_inpatient,0,11,4,15,67,DD|DT|HI|MC|MD|MH|MI|PI|TX
L0f6ab794d228ed4,2001,2000,PA,42,Northeast,Middle Atlantic,False,42117,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,2,19,AD|CJ|DD|DT|DU|MD|MH-SA|OA|OP|PL|TX
L31ddd87fe011e2a,2001,2000,PA,42,Northeast,Middle Atlantic,True,42011,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,military_insurance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,4,23,AD|DD|DT|HH|HV|MI|OM|OP|OW|PL|RR|SA|TX
Lafe44495f9e6fa0,2001,2000,PA,42,Northeast,Middle Atlantic,True,42011,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
Lb10ab4d814df1c0,2001,2000,PA,42,Northeast,Middle Atlantic,True,42011,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,,private_insurance|sliding_fee,substance_use_treatment|detoxification|transitional_housing,0,7,0,136,7,AD|DT|HH|OA|OM|OW|PI|RR|SA|SS|TX
L2df78de721a7e04,2001,2000,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,,medicaid|private_insurance,substance_use_treatment,0,1,0,10,1,CJ|MD|OM|OW|PI|RR|SA|TX
L792f781501b8c65,2001,2000,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,,medicaid,substance_use_treatment,0,1,0,2,1,CJ|MD|OW|PW|RR|SA|TX
Lc2e730bf32d8472,2001,2000,PA,42,Northeast,Middle Atlantic,True,42029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DD|DU|MD|MH-SA|OM|OP|OW|PH|PI|TX
Laf081c2bfe9173c,2001,2000,PA,42,Northeast,Middle Atlantic,False,42029,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,DD|MC|MD|MH-SA|OP|PI|SP|TX
L51027ef555fad50,2001,2000,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|CJ|DU|GL|OM|OP|PI|SA|SE|SP|TX
L9ecc9369efe55ec,2001,2000,PA,42,Northeast,Middle Atlantic,False,42003,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,136,17,MH|OP|PI|SS|TX
L096f242b4f507e7,2001,2000,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use|detoxification,,private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,0,136,3,DT|OA|PI|RR|SA|SS|TX
L7a340512d44d641,2001,2000,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicare|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,129,17,MC|OP|PL|SS|TX
L4b3ef32d54002fa,2001,2000,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,AD|CJ|DD|DU|GL|HV|MC|MH-SA|MI|OM|OP|OW|PI|PW|TX
Ld6d66f4f7e0daa5,2001,2000,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,7,83,AD|CJ|DD|DT|DU|GL|HI|HV|MC|MD|MH-SA|MI|OM|OP|OW|PH|PL|PW|RR|SE|SP|TX
La287ce2dd502b1b,2001,2000,PA,42,Northeast,Middle Atlantic,False,,,,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,12,83,DT|HI|MI|OP|PI|SA|TX
L009816d45033012,2001,2000,PA,42,Northeast,Middle Atlantic,False,42079,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|OP|ORT|PH|PI|SA|SE|SP|TX
L3c6acee62682f58,2001,2000,PA,42,Northeast,Middle Atlantic,False,42081,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|CJ|DU|MC|MD|MI|OM|OP|PI|SA|TX
L446820e0c70bcd9,2001,2000,PA,42,Northeast,Middle Atlantic,False,42081,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|HV|OM|OP|OW|PI|SA|TX
L0b3f4413922756c,2001,2000,PA,42,Northeast,Middle Atlantic,False,42081,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,15,17,DD|MC|MD|MH|MI|OP|PI|TX
L2d851353a288fb9,2001,2000,PA,42,Northeast,Middle Atlantic,False,42081,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|DD|MD|MH-SA|OM|OP|OW|PH|PL|TX
Lf331eeae25805c5,2001,2000,PA,42,Northeast,Middle Atlantic,False,42011,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,AD|OP|PI|SA|TX
L59cb31eeb50e8d6,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,CJ|GL|HV|MC|MD|OP|OW|PI|SA|SP|TX
Ld62dfc417e95907,2001,2000,PA,42,Northeast,Middle Atlantic,False,,,,,substance_use,,medicare,substance_use_treatment,0,1,0,1,1,CJ|DD|GL|HV|MC|OM|OW|RR|SA|TX
L9f9817554dee9cb,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,143,17,AD|CJ|DD|DU|MC|MD|MH-SA|MI|OM|OP|OW|PI|SP|SS|TX
L97f6a30a3a8a4ec,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|OP|PL|SA|TX
L25346a94417380e,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,MD|OP|PI|SA|TX
L2b11944ed26f2b0,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DD|DU|GL|HV|MD|MH-SA|MI|OP|OW|PI|PW|SE|TX
L5310cf7a3968495,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,12,17,AD|DD|MI|OP|PI|SE|TX
L89be7bc2d30c5a0,2001,2000,PA,42,Northeast,Middle Atlantic,False,42133,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,15,17,DD|DU|GH|MC|MD|MH|MI|OA|OP|PH|PI|SA|TX
L8d929e454f00049,2001,2000,CO,08,West,Mountain,True,08013,zip_crosswalk,low,,,,,,0,0,0,0,0,
La9f85e2ca1b0966,2001,2000,CO,08,West,Mountain,False,08013,zip_crosswalk,low,,,,,,0,0,0,0,0,
La69c3e7620dcafa,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|MD|OP|PH|PI|SA|SP|TX
L87f1b9994cb8259,2001,2000,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,11,17,DD|MC|MD|MH|OP|PI|TX
Lf0d86650ecaa863,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|DD|DU|GL|HV|MC|MD|OM|OP|OW|PI|PW|SA|SE|TX
Lc35fbd7c5b46ccc,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OP|PI|PW|SA|TX
Lf2247f3c86d6008,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,,medicaid,substance_use_treatment,0,1,0,2,1,MD|OW|PL|PW|RR|SA|TX
Lec074f6de71d40b,2001,2000,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,,substance_use,,medicaid|private_insurance,substance_use_treatment,0,1,0,10,1,MD|OM|OW|PI|RR|SA|TX
Lcd3b71df21318a2,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,6,19,DD|DT|HV|MD|MI|ML|OM|OP|OW|PL|PW|SA|TX
Lf813e2fea198833,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,DU|MD|MH-SA|MI|OP|OW|PI|TX
L62924f19804b0cc,2001,2000,RI,44,Northeast,New England,False,44005,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,15,17,DD|MC|MD|MH|MI|OP|PI|TX
L80231affd79d001,2001,2000,RI,44,Northeast,New England,True,44005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,10,19,AD|CJ|DT|DU|MD|ML|OP|PI|SA|TX
L65caaa1216eb7ab,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,AD|RR|SA|TX
L0abfd85ba4be079,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,143,19,DT|MC|MD|MI|ML|OM|OP|OW|PI|PW|SA|SP|SS|TX
La9eda73be531201,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,11,17,CJ|DD|MC|MD|MH|OP|PI|PW|SE|TX
L3e7ffc990897103,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|military_insurance,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,6,21,CJ|DD|GL|HH|HV|MD|MI|OM|OP|OW|RR|SA|SE|TX
L8afed1247f7b54e,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,CJ|DD|DU|GL|MC|MD|MH-SA|MI|OM|OP|OW|PI|SP|TX
L80b03d4682aaeb7,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,13,83,AD|DD|DT|HI|MC|MH-SA|MI|OA|OM|OP|OW|PH|PI|SE|TX
L23f012732fbf89d,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|ML|OP|OW|PW|SA|SP|TX
L52f01e1b93b7968,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,DD|MD|OP|PI|TX
L3d130331f32b501,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DD|DU|F49|GL|HV|MD|OM|OP|OW|PI|SA|SP|TX
L8a9176e2ea330dc,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,MD|MI|OM|OP|PI|SA|SP|TX
Lb5d140dfeed773f,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,6,17,MD|MH-SA|MI|OP|OW|PH|PL|SP|TX
La3380a2d726b56c,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,AD|CJ|DD|GL|HV|MD|OM|OP|OW|PH|PL|PW|SA|SE|SP|TX
Le8f54eb7f6daa4d,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,9,17,DD|DU|F12|F17|MC|MH|OP|OW|PI|SP|TX
Lf3fe19be6af3c4f,2001,2000,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid,substance_use_treatment|outpatient_treatment,0,1,1,3,17,AD|CJ|DU|MC|MD|OM|OP|PL|SA|SP|TX
L6210ddcb22b6cba,2001,2000,RI,44,Northeast,New England,False,44003,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,10,19,DD|DT|DU|MD|MH-SA|OM|OP|OW|PH|PI|TX
Laf1bb6c50a86a45,2001,2000,RI,44,Northeast,New England,False,44003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DD|DU|MD|MH-SA|OP|PI|TX
L7caf5383dce4f6f,2001,2000,RI,44,Northeast,New England,False,44003,zip_crosswalk,low,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,DU|MD|OP|PL|SA|TX
Ld3a790ef9274df0,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,DU|MD|ML|OP|PI|SA|SP|TX
L7aadbd8586b3b2d,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|DU|MD|MI|OP|PI|SA|TX
L822340ebbc2d945,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,MD|OP|PI|SA|TX
L3c67ad34e9ddf2e,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|transitional_housing,,medicaid|military_insurance|private_insurance,substance_use_treatment|transitional_housing,0,5,0,14,5,HH|MD|MI|OW|PI|RR|SA|TX
L1200483b5f2766e,2001,2000,RI,44,Northeast,New England,False,44007,zip_crosswalk,low,,substance_use|transitional_housing,,medicaid|military_insurance,substance_use_treatment|transitional_housing,0,5,0,6,5,HH|MD|MI|OM|RR|SA|TX
L3260d4aef8d5cf6,2001,2000,RI,44,Northeast,New England,False,44009,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|MD|MI|OM|OP|OW|PI|RR|SA|TX
L3fdaf0f7ff3fefd,2001,2000,SC,45,South,South Atlantic,False,45001,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OP|PI|SA|SP|TX
L37f661936462174,2001,2000,SC,45,South,South Atlantic,False,45003,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DU|HV|MD|OP|PI|SA|SP|TX
La33282315ca1c5f,2001,2000,SC,45,South,South Atlantic,False,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,15,83,DD|DT|GL|HI|MC|MD|MH-SA|MI|OA|OP|PH|PI|SE|TX
Ldab83bb7bfa459e,2001,2000,SC,45,South,South Atlantic,False,45005,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,10,19,AD|CJ|DT|DU|GL|HV|MD|OP|PI|PW|SA|SE|TX
L5ab8e39bf565915,2001,2000,SC,45,South,South Atlantic,False,45007,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,11,17,AD|CJ|DD|DU|HV|MC|MD|ML|OM|OP|OW|PI|PW|SA|SP|TX
L11b04dd2fe082a8,2001,2000,SC,45,South,South Atlantic,False,45007,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,143,67,DT|HI|MC|MD|MH-SA|MI|OM|OW|PI|SS|TX
Lf6777ec33a37e3f,2001,2000,SC,45,South,South Atlantic,False,45011,zip_crosswalk,low,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,130,17,AD|CJ|DD|DU|MD|OP|OW|SA|SS|TX
La3227ba5ed6b743,2001,2000,SC,45,South,South Atlantic,False,45013,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DU|MD|OP|OW|PI|SA|SP|TX
Lbb05ae70c0ac79a,2001,2000,SC,45,South,South Atlantic,False,45069,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,143,17,AD|CJ|DU|MC|MD|MI|OA|OP|OW|PI|SA|SS|TX
L6740f3771cf43ea,2001,2000,SC,45,South,South Atlantic,False,45061,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OM|OP|OW|PI|SA|TX
Lfd181cc2b428d52,2001,2000,SC,45,South,South Atlantic,False,45055,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DU|MD|OM|OP|OW|PI|SA|SP|TX
L7bfdefeb04153c6,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,14,19,AD|CJ|DD|DT|DU|HV|MD|MI|ML|OM|OP|OW|PH|PI|PW|RR|SA|TX
L834a3a05c0ee7e9,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,143,83,AD|CJ|DD|DT|DU|HI|MC|MD|MH-SA|MI|OM|OP|OW|PI|SE|SS|TX
Lf3bff69feca5e5e,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,15,23,DD|DT|HH|MC|MD|MI|OP|PI|SA|TX
L1ca0900b0e77359,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,15,83,DD|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|SP|TX
Lba4b184bc5b9269,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,13,19,CJ|DD|DT|MC|MH-SA|MI|OM|OP|OW|PH|PI|RR|TX
Lf6972f1bf259709,2001,2000,SC,45,South,South Atlantic,False,45019,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,CJ|DT|MH-SA|ML|OP|TX
L5fbfcb918aa035e,2001,2000,SC,45,South,South Atlantic,False,45025,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OP|PI|SA|TX
Ld0de80345d68899,2001,2000,SC,45,South,South Atlantic,False,45023,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OA|OP|PI|SA|TX
Ldb136264b4adce4,2001,2000,SC,45,South,South Atlantic,False,45059,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DD|DU|GL|HV|MD|MI|OP|OW|PI|PW|SA|SE|TX
Lbec1eea3cdf0bdb,2001,2000,SC,45,South,South Atlantic,False,45079,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CJ|DD|DU|GL|HV|OM|OP|OW|PW|SA|SE|TX
L55fb3b87d3b9d44,2001,2000,SC,45,South,South Atlantic,False,45079,zip_crosswalk,low,,substance_use|detoxification,,private_insurance,substance_use_treatment|detoxification,0,3,0,8,3,DD|DT|OM|OW|PI|RR|SA|TX
L1ce34d854ec7d5e,2001,2000,SC,45,South,South Atlantic,False,45079,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,10,19,AD|CJ|DD|DT|DU|HV|MD|OA|OM|OP|OW|PI|RR|SA|TX
L4cfb4977b78653e,2001,2000,SC,45,South,South Atlantic,False,,,,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,HH|OM|RR|SA|TX
L1376d9df5c6297c,2001,2000,SC,45,South,South Atlantic,False,45079,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,4,19,CJ|DD|DT|DU|GL|HV|MH-SA|MI|OM|OP|OW|SE|SP|TX
Le1a5df1ffa5b041,2001,2000,SC,45,South,South Atlantic,False,45079,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,15,83,DD|DT|HI|MC|MD|MH-SA|MI|OA|OP|PI|TX
L00c7cbb8c519362,2001,2000,SC,45,South,South Atlantic,False,45051,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,11,19,AD|DT|DU|MC|MD|ML|OP|OW|PI|RR|SA|TX
L377e80885a17a7a,2001,2000,SC,45,South,South Atlantic,False,45033,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,15,17,AD|CJ|DV|MC|MD|MI|OA|OM|OP|OW|PI|PW|SA|SP|TX
Lded3c48984bd1d5,2001,2000,SC,45,South,South Atlantic,False,45037,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,14,17,AD|CJ|DU|MD|MI|OP|OW|PI|SA|SP|TX
L7129e04649ac2b0,2001,2000,SC,45,South,South Atlantic,False,45041,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,11,83,DT|HI|MC|MD|OP|PH|PI|SA|TX
L2108fca41b4bb8f,2001,2000,SC,45,South,South Atlantic,False,45041,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,OA|OM|OW|PL|RR|SA|TX
La06ca86e7f5814d,2001,2000,SC,45,South,South Atlantic,False,45021,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|DU|MD|OM|OP|OW|PI|SA|TX
Lb0c03c12e16df67,2001,2000,SC,45,South,South Atlantic,False,45043,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,15,19,AD|CJ|DD|DT|DU|GL|HV|MC|MD|MH|MI|OP|PI|PW|SE|TX
