listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Ldafb579d94a35ec,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,139,1,MC|MD|OR|OS|PI|SS|TX
Ldeca2f721acad56,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|DD|MD|OR|PI|SS|TX
Lc9a8d64b5bc3a7f,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|HV|OS|RR|SS|TX
L1167ec0081c0641,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|HV|OS|RR|SS|TX
L334bee32cb64c6e,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,1,1,0,131,1,GH|IO|MC|MD|ML|OR|OS|PV|PW|SS|TX
L449faf7f0fd2811,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,0,1,0,131,1,DD|GH|HV|IO|MC|MD|ML|OR|OS|PW|SS|TX
L449faf7f0fd2811,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,0,1,0,131,1,DD|GH|HV|IO|MC|MD|ML|OR|OS|PW|SS|TX
L0f93466ae9904cd,1998,1998,NY,36,Northeast,Middle Atlantic,False,36071,census_batch,high,,substance_use,,,substance_use_treatment,0,1,0,0,1,GH|OR|OS|PW|TX
L97458d0c75be251,1998,1998,NY,36,Northeast,Middle Atlantic,False,36087,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|CM|DD|OR|OS|PI|PV|SS|TX
Le95c005200b5fea,1998,1998,NY,36,Northeast,Middle Atlantic,False,36065,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|DD|MD|OR|OS|PI|SS|TX
Le608010179a118a,1998,1998,NY,36,Northeast,Middle Atlantic,False,36059,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,1,139,3,DD|DT|GH|IO|MC|MD|OD|OR|OS|PI|SS|TX
Lf4432bbeff3e66b,1998,1998,NY,36,Northeast,Middle Atlantic,False,36059,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DD|DT|GH|MD|ML|OD|OR|OS|SS|TX
Lbaf0e3654ef6b3f,1998,1998,NY,36,Northeast,Middle Atlantic,True,36119,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|HV|MD|ML|OD|OS|SS|TX
L42a83764bb7d593,1998,1998,NY,36,Northeast,Middle Atlantic,False,36119,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,IO|MD|OR|OS|PI|SS|TX
Lfaf2f1aff659ed5,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,AR|IO|MD|OR|SS|TC|TX
L9f25d35427b026e,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment,0,1,1,131,1,AR|HV|MC|MD|OD|OR|SS|TC|TX
L181e772f510af66,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,0,1,0,131,1,HV|MC|MD|ML|OR|SS|TX
L972028604f3cdc6,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,131,3,DT|HV|MC|MD|ML|OD|OR|SS|TX
Lb7f846da7496a17,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid,substance_use_treatment,0,1,0,2,1,AD|CM|DD|HV|MD|OR|OS|PW|SG|TX
L87313872188c9a5,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,1,138,3,AD|DD|DT|HV|IO|MD|OD|OR|OS|PI|PV|PW|SS|TX
L1e8cd21cd7b1d73,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,medicaid|sliding_fee,substance_use_treatment,1,1,0,130,1,CO|IO|MD|OR|OS|PV|PW|SS|TX
L61e41054b110305,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,CO|DD|FG|HV|OR|OS|PV|TX
L68a27ce41ca1f47,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,residential,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,2,138,3,DD|DT|HV|MD|ML|OS|PI|PW|RD|RR|SS|TX
L68a27ce41ca1f47,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,residential,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,2,138,3,DD|DT|HV|MD|ML|OS|PI|PW|RD|RR|SS|TX
L35c941a21efc5d5,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,residential,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,2,138,3,DD|DT|HV|MD|ML|OS|PI|PW|RD|RR|SS|TX
L927237feac0c7c2,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,DD|FG|HV|IO|MD|OR|OS|PI|PW|SS|TX
L59ddbe147a1c90e,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,DD|FG|HV|IO|MD|OR|OS|PI|PW|SS|TX
L82fae0c3efacc63,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|CJ|CM|DD|HV|IO|MD|OR|OS|PI|SS|TX
L82fae0c3efacc63,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|CJ|CM|DD|HV|IO|MD|OR|OS|PI|SS|TX
Lb192baae637a0f9,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,medicare|sliding_fee,substance_use_treatment,1,1,0,129,1,AD|DD|IO|MC|OR|OS|PV|SS|TX
Lf8684601dbd9ed8,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,residential,,substance_use_treatment|detoxification,0,3,2,0,3,DD|DT|HV|OS|RD|TX
L647628f0f85ee41,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,,medicare|medicaid|private_insurance,substance_use_treatment|detoxification,0,3,0,11,3,DD|DT|GH|ID|MC|MD|ML|OS|PI|TX
L50d48cd37091239,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,private_unspecified,substance_use|detoxification,,,substance_use_treatment|detoxification,1,3,0,0,3,DT|GH|HV|ID|OS|PV|PW|TX
L9f1e5138cc15937,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use|detoxification,,medicare|medicaid|private_insurance,substance_use_treatment|detoxification,1,3,0,11,3,DT|GH|HV|ID|MC|MD|OS|PI|PV|PW|TX
L69558d83ab2ff41,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,139,1,GH|IO|MC|MD|OS|PI|SS|TX
L3e77ad9fa62a817,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,,medicare|medicaid|private_insurance,substance_use_treatment|detoxification,0,3,0,11,3,DT|GH|HV|ID|IO|IR|MC|MD|ML|OR|OS|PI|PW|TX
L25ba39c461fd633,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment,0,1,1,130,1,MD|ML|OD|OR|OS|SS|TX
Ldff8a89720ae0e1,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L0ae5f152cc928c4,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
Lec3e4304ceee3c4,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L0c82e4e511a7fca,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L84c63de6f0ce734,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L2e638f45e5551f9,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L3b8d3a3a2f51440,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L2777c14cc22fc2d,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
Lc8e594e94198df5,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
Lb71d3fa249c8af3,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
Lb8df740aeed2521,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
La3ec200d4bf7a75,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|HV|MD|ML|OD|OR|OS|SS|TX
Le7ff0fb961a7958,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
Lf5b394f269c71a7,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L5ff432c90eef1b8,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DT|HV|ML|OD|OH|OR|OS|PV|SS|TX
Lb8146ef9766ab43,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,0,3,1,128,3,DT|HV|ML|OD|OR|OS|SS|TX
L1de0e17434362e0,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,139,1,DD|HV|MC|MD|OR|OS|PI|PV|SS|TX
L4326cc6061c9db6,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,IO|MD|OR|OS|SS|TX
Lbe5ed3795a701ca,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,detoxification,,medicare|medicaid|private_insurance,detoxification,0,2,0,11,2,DT|GH|ID|MC|MD|ML|OS|PI
L4ce44b9fe6d1513,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|private_insurance,substance_use_treatment|detoxification,1,3,1,10,3,DT|MD|ML|OD|OR|OS|PI|PV|SG|TX
L7f074d39f7ed0d5,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|MD|ML|OD|OR|PW|SS|TX
Ld81d547680e5250,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,MD|OR|SS|TX
Lb3eab66430fad38,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|MD|ML|OD|OR|SS|TX
L7f074d39f7ed0d5,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|MD|ML|OD|OR|PW|SS|TX
La51cc239f367c99,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,MD|OR|SS|TX
Lc7d8b1ba3cfdb80,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,residential,sliding_fee,substance_use_treatment|detoxification,1,3,2,128,3,DT|OS|PV|RD|RR|SS|TX
L20df086e02164cd,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|detoxification,1,3,1,131,3,DD|DT|MC|MD|OD|OR|OS|PV|SS|TX
L087a7cc55d13db5,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|DD|MD|OR|OS|PI|SS|TX
Ld8a2c25bc0aec3f,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,HV|OS|RR|SS|TX
L35fabeb83866683,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,OR|SS|TX
L664b9dd345603e3,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,AD|OS|RR|SS|TC|TX
L6720f05842ccde8,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|transitional_housing,,sliding_fee,substance_use_treatment|transitional_housing,0,5,0,128,5,HH|HV|IO|OS|RR|SS|TX
L06e321eebfe19a0,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,DD|HV|IO|MD|OS|PI|PV|SS|TX
L730592d40d1a306,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|HV|IO|MD|ML|OR|OS|PW|SG|SS|TX
L6795a9e0857cbf6,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|HV|IO|ML|OR|OS|PW|SG|SS|TX
L203f6fe93b09245,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,HV|IO|OR|OS|PV|SS|TX
L7f2be54a3cb6892,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,AD|OR|OS|PI|PV|SS|TX
Lba0cfd482050f90,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,1,139,3,DD|DT|HV|IO|MC|MD|OD|OR|OS|PI|SS|TX
Lba0cfd482050f90,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification,0,3,1,139,3,DD|DT|HV|IO|MC|MD|OD|OR|OS|PI|SS|TX
L3235ddf76bf96ed,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|HV|IO|MD|ML|OR|OS|PW|SG|SS|TX
L546a59b1a73bb1c,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|HV|MD|OR|OS|SS|TX
L228ddd4ac8b0ade,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,detoxification|transitional_housing,outpatient|residential,sliding_fee,detoxification|transitional_housing,0,6,3,128,6,CM|DT|HH|OD|OR|OS|RD|RR|SS
Lbd9bb2c0324ec7d,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,MD|OR|OS|RR|SS|TX
Lbf4341083d5b7d6,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,detoxification,outpatient,sliding_fee,detoxification,0,2,1,128,2,CJ|DT|IO|OD|OR|OS|SS
L0e99ef5b5dcb9a4,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,1,3,1,130,3,DT|HV|MD|ML|OD|OR|OS|PV|SS|TX
L18909d10daf0bfd,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,GH|HV|MD|ML|OR|OS|PW|SS|TX
L15bdd9962590916,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,139,1,DD|FG|GH|IO|MC|MD|OR|OS|PI|PV|SS|TX
La6b0e93f043190d,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,1,3,1,128,19,DT|GH|HV|ID|ML|OD|OR|OS|PH|PV|SS|TX
La6b0e93f043190d,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,1,3,1,128,19,DT|GH|HV|ID|ML|OD|OR|OS|PH|PV|SS|TX
L5d8d84859803e3a,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,DD|DT|GH|HV|ID|OH|OS|PH|PW|SG|TX
L281770f8b028889,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DD|DT|GH|HV|ID|ML|OD|OR|OS|PV|PW|SS|TX
L254455cfbfe8348,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DT|HV|ML|OD|OS|PV|PW|SS|TX
L6ec9542fb029a0c,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,139,19,DD|DT|GH|HV|MC|MD|ML|OD|OR|OS|PH|PI|PW|SS|TX
L04f6dba6485e925,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification,1,3,1,128,3,DT|HV|ML|OD|OR|OS|PV|SS|TX
Ld429057d7805837,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,OS|PI|PV|RR|SS|TX
Lf7c8a53ae95a3fb,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,private_insurance|sliding_fee,substance_use_treatment,1,1,0,136,1,IO|OR|OS|PI|PV|SS|TX
Lcb4aa32bec9dd49,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,1,1,0,138,1,DD|IO|MD|OR|OS|PI|PV|SS|TX
Lf24f53e92e15f21,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,DD|IO|MD|OS|PI|SS|TX
Lf24f53e92e15f21,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,DD|IO|MD|OS|PI|SS|TX
L38efe2bcf276434,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,MD|OR|OS|SS|TX
Lf23ecf20f9ed256,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,sliding_fee,substance_use_treatment,0,1,0,128,1,DD|IO|OR|OS|SS|TX
L42cca803d65c69a,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|MD|ML|OD|OR|OS|SS|TX
L5c0bfd9da6d6636,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use,,,substance_use_treatment,1,1,0,0,1,AD|CO|HV|OR|OS|PV|TX
L99019819bdff8cd,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,1,130,3,DT|HV|MD|ML|OD|OR|OS|SS|TX
L6ecf2bb7c267716,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use|detoxification,residential,medicaid|sliding_fee,substance_use_treatment|detoxification,0,3,2,130,3,DT|FG|MD|ML|OS|RD|RR|SS|TC|TX
L4615ce343199f9d,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicare|medicaid|sliding_fee,substance_use_treatment,0,1,0,131,1,DD|HV|IO|MC|MD|OR|OS|SS|TX
L7d270b3c2d356f3,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,FG|MD|ML|OS|RR|SS|TC|TX
L5034f3b74cd2bcf,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,private_unspecified,substance_use,,medicaid,substance_use_treatment,1,1,0,2,1,CM|DD|HV|IR|MD|OS|PV|PW|TX
Lbc16b35048031a9,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,census_batch,high,private_unspecified,substance_use,,sliding_fee,substance_use_treatment,1,1,0,128,1,AD|DD|IO|OR|OS|PV|SS|TX
Le7d75c2ae5bd5cc,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,private_insurance|sliding_fee,substance_use_treatment|detoxification,1,3,1,136,3,AD|DD|DT|HV|OD|OR|OS|PI|PV|PW|SS|TX
Lcb141f7b3a4107f,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,1,3,1,128,19,DT|GH|HV|ML|OD|OR|OS|PH|PV|SS|TX
L7e3befdfedce619,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|sliding_fee,substance_use_treatment,0,1,0,130,1,DD|GH|HV|IO|MD|ML|OS|PW|SS|TX
Ld84d1e8005e23d8,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,AD|DD|IO|MD|OR|OS|PI|SS|TX
L7418cdccaabc937,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,,substance_use,,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,139,1,AD|DD|HV|IO|MC|MD|ML|OR|OS|PI|SS|TX
L8fdda78b4c27235,1998,1998,NY,36,Northeast,Middle Atlantic,True,36061,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|sliding_fee,substance_use_treatment,0,1,0,138,1,IO|MD|OR|OS|PI|SS|TX
L65876b7b2f44690,1998,1998,NY,36,Northeast,Middle Atlantic,False,36061,census_batch,high,private_unspecified,substance_use|detoxification,outpatient,medicaid|sliding_fee,substance_use_treatment|detoxification,1,3,1,130,3,DD|DT|HV|MD|ML|OD|OS|PV|SS|TX
