listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
La64f59dad0afdae,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AH|AR|CO|MD|MN|OP|PW|SA|SF|TX|WN
L78bfcc2acd3d682,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,18,561,AH|AR|BU|CO|MD|OP|PW|RL|RS|SA|SF|SP|TX|WN
Ledf879d1b417b05,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,82,17,AH|AR|CJ|CO|MD|OP|PA|SA|SF|SP|TX
L595ec058d574cb1,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,251,17,AH|CO|HV|MC|MD|MH|MH-SA|OP|PA|PI|SF|SI|SS|TX
Leab0660d9ba0a81,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,military_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,148,785,AH|BU|HV|MH-SA|MI|MM|MN|OP|PW|SF|SS|TX|WN
L6eb2a3be6811f30,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,AH|OP|PH|PI|SA|SF|SP|SS|TX
L1017c916bf24fb3,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,CJ|MD|OP|SA|SF|SP|TX
Le54554adf79d157,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|MD|OP|PI|SA|SF|TX|WN
L63ce0b27e4b1670,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AH|AR|OP|PA|SA|SF|SP|SS|TX
La43401a0de7efa3,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
Lfaca49a027ebaec,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,16,785,BU|DM|MM|OP|PW|SA|SF|SP|TX
L320596a3ea9ff7c,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,AH|BU|DM|DT|MM|OP|PW|SA|SF|SP|TX
L1332fd1de252284,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,CO|DT|OP|PI|SA|SF|TX
L264fc822952a24a,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,250,49,AD|AH|CO|MD|OP|PA|PI|RL|RS|SA|SF|SI|SP|SS|TX
Lee3a6860a7f2f0f,2011,2010,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,79,529,BU|CO|MC|MD|MH-SA|MI|OP|PA|PI|TX
L6ec09a035c945ea,2011,2010,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|CO|MD|OP|SA|SF|TX
Ldf6d287318f858f,2011,2010,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AR|CJ|OP|PA|SA|SF|SS|TX
L3caf0fa7b1ae418,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,80,49,AH|BC|CJ|CO|HV|OP|PA|PW|RL|RS|SA|SF|TX|WN
L461734bd5b69c47,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,56,531,AD|BU|DT|DU|OP|PI|SA|SF|SI|TX
L3262d2795c6f884,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,AR|MN|PA|RL|RS|SA|SF|SP|SS|TX
L9c8c780de35a6b2,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,AH|MD|OP|PA|SA|SF|SI|SS|TX
Lf948a3d73b3c689,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment|hospital_inpatient,0,1,7,255,113,AD|AH|AR|CJ|CO|HI|MC|MD|MI|OP|PA|PH|PI|RL|RS|SA|SF|SI|SP|SS|TX
L342b3bac0431dd1,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,80,49,AH|MH-SA|OP|PA|RL|RS|SF|TX
L226a572d302fa09,2011,2010,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use|mental_health,outpatient|residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,9,3,216,49,AH|AR|CJ|CO|MH|OP|PA|PI|RL|RS|SF|SS|TX
L435aabd72dc303b,2011,2010,TX,48,South,West South Central,False,48439,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,9,1,31,17,MC|MD|MH|MI|OP|PI|SF|TX
Lbd8ee14fee4a632,2011,2010,TX,48,South,West South Central,False,48439,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine,0,3,7,31,627,BU|CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|RS|SF|TX
L62285b8637f22d9,2011,2010,TX,48,South,West South Central,False,48459,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,248,33,AR|PA|PI|RL|RS|SA|SF|SI|SS|TX
L4634e586b2b5d06,2011,2010,TX,48,South,West South Central,False,48227,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|MD|OP|PA|PI|SA|SF|SP|SS|TX
Lcbdf930cdc79815,2011,2010,TX,48,South,West South Central,False,48227,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine,0,3,7,88,627,BU|DT|HI|MH-SA|OP|PA|PH|PI|RL|SF|TX
L09aeffb1955f83e,2011,2010,TX,48,South,West South Central,False,48227,zip_crosswalk,low,,substance_use,outpatient|residential,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,92,561,BU|CJ|GH|MI|OP|PA|PI|RL|SF|SP|TX
L658d9045f4dffbf,2011,2010,TX,48,South,West South Central,False,48147,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,217,17,AR|CJ|DU|MC|OP|PA|PI|SA|SF|SS|TX
L54681a14604058a,2011,2010,TX,48,South,West South Central,False,48147,zip_crosswalk,low,,substance_use,outpatient|residential,military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,68,561,BU|CJ|CO|GL|HV|MH-SA|MI|MN|OP|PA|PW|RL|SE|TX|WN
L4809d820d61e679,2011,2010,TX,48,South,West South Central,False,48473,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AR|CJ|OP|PA|SA|SF|SS|TX
L87910c26f29c869,2011,2010,TX,48,South,West South Central,False,48061,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AR|CJ|MC|MD|MI|OP|PA|PI|SA|SF|SI|SP|SS|TX
Lb81fedf976b2696,2011,2010,TX,48,South,West South Central,False,48061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,234,17,AD|MD|OP|PA|PI|SA|SI|SP|SS|TX
L5a9d6f24207ac2b,2011,2010,TX,48,South,West South Central,False,48061,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AH|AR|MD|OP|PA|PI|SA|SF|SP|SS|TX
L8e29445f01497b4,2011,2010,TX,48,South,West South Central,False,48049,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,AD|CO|MD|OP|PA|SA|SF|SI|SP|SS|TX
L571a53649899d12,2011,2010,TX,48,South,West South Central,False,48049,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,211,17,MC|MD|OP|PA|SA|SF|SS|TX
L21aba9a668682ab,2011,2010,TX,48,South,West South Central,False,48041,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AD|CJ|DU|GL|HV|MC|MD|OP|PI|PW|SA|SF|SI|TX|WN
L958a2d856ed6fd2,2011,2010,TX,48,South,West South Central,False,48041,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,127,53,AH|AR|CJ|DU|HH|MC|MD|MI|OP|PA|PI|RL|SA|SF|SI|SP|TX|WN
L3ba17fa264566f0,2011,2010,TX,48,South,West South Central,False,48209,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,48,33,AH|AR|CO|MN|RL|RS|SA|SF|SI|SP|TX
L958e7740cc2b625,2011,2010,TX,48,South,West South Central,False,48467,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,60,595,BU|DT|HI|MI|OP|PH|PI|SA|SF|SI|SP|TX
L6029cb49a5ce2f5,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,24,273,CJ|DM|DU|MM|OP|PI|SA|SF|SP|TX
Lb5d761138f8d192,2011,2010,TX,48,South,West South Central,False,48265,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,58,33,AD|MD|PI|RS|SA|SF|SI|TX
Lbfc26f7bd60ef61,2011,2010,TX,48,South,West South Central,False,48265,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,56,563,AD|AH|BU|DT|OP|PH|PI|RS|SA|SF|SI|TX
Lca413b2cb5b91db,2011,2010,TX,48,South,West South Central,False,48251,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SA|SF|TX
L5e56c35b792065b,2011,2010,TX,48,South,West South Central,False,48251,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AR|CJ|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
La40e8795e77f4d0,2011,2010,TX,48,South,West South Central,False,48251,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,95,17,CO|MC|MD|MH-SA|MI|OP|PA|PI|SF|TX
L2f939aace6bfc88,2011,2010,TX,48,South,West South Central,True,48251,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,AD|AH|AR|MD|MI|MN|OP|PA|PI|PW|SA|SF|SS|TX|WN
L7b69a0479f9f9b2,2011,2010,TX,48,South,West South Central,False,48039,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,152,275,DM|DT|MM|OP|PI|SA|SF|SS|TX
Lb071d29c1e97da1,2011,2010,TX,48,South,West South Central,False,48041,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CO|OP|PI|SA|SF|TX
L1f7507cb6828322,2011,2010,TX,48,South,West South Central,False,48041,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
L1eaa756e895f0bc,2011,2010,TX,48,South,West South Central,False,48339,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,24,273,DM|MM|OP|PI|SA|SF|TX
L85033762c9f3d70,2011,2010,TX,48,South,West South Central,False,48339,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,CJ|MN|OP|PA|SA|SF|SS|TX|WN
L7c32f85de1eb5cc,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,11,5,63,595,AH|BU|DT|HI|MC|MD|MH|MI|OP|PI|SF|SI|SP|TX
Lfa6660bc59c84a2,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use|detoxification,residential,self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,144,547,AR|BU|DT|PW|RL|RS|SA|SF|SP|SS|TX
L73e10b1004256a8,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,223,595,AD|AH|BU|CJ|CO|DT|F17|F81|HI|MC|MD|MH-SA|MI|OP|PA|PH|PI|SF|SP|SS|TX
Leeb673bb0f1cc3e,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|methadone,0,1,1,208,273,AH|CJ|CO|MM|OP|PA|SA|SF|SP|SS|TX
L5e0e3f80ad04012,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,MI|OP|PH|SA|TX
Lb4a7fe977286008,2011,2010,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,60,275,AR|DT|F28|MI|MM|OP|PI|SA|SF|SI|SP|TX
L5d4b288c2f3a850,2011,2010,TX,48,South,West South Central,False,48349,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SA|SF|TX
Le1669146d1b6d26,2011,2010,TX,48,South,West South Central,False,48283,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|CJ|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SP|SS|TX
L1a74d8e24e12846,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SA|SF|TX
L7f1b958ebeae72d,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|SP|TX
L65bef85224fab60,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
La9e14a1a9052ac4,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AR|MD|MI|OP|PI|SA|SF|SI|SP|SS|TX
L2c06d58a6afb1b7,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|OP|PH|SA|SP|TX
L38836c14c652e4a,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,240,17,CJ|OP|PA|SA|SF|SI|SP|SS|TX
L7083fd245f70694,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,240,17,CJ|OP|PA|SA|SF|SI|SP|SS|TX
Lf1c6c5dc3cb8b56,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient|residential,self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,16,49,OP|RL|SA|SF|TX
L7f10497d01ca9b7,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,63,595,AD|AH|BU|CO|DT|F25|HI|MC|MD|MH-SA|MI|OP|PH|PI|SE|SF|SI|SP|TX
L35309de5b864409,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,residential,medicaid|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,98,33,AD|AR|MD|PA|RS|SA|SI|TX
L2772622ab44ad26,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|OP|PA|SA|TX
L2a32c5ac8356a09,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,250,563,AH|AR|BU|DT|HV|MD|MN|OP|PA|PI|RL|RS|SA|SF|SI|SP|SS|TX|WN
L589818ae585afa6,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|TX
Le26ac2b2f6ece4a,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,24,531,BU|DT|MN|OP|PI|SA|SF|TX|WN
L5111666240e8720,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,AR|OP|PI|SA|SF|SI|SP|SS|TX|WN
L2eba88d93e16734,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient|residential,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,184,561,AD|AR|BC|BU|OP|PI|PW|RL|RS|SA|SF|SI|SP|SS|TX|WN
L9a527061cb38b49,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient|methadone|buprenorphine,0,3,7,47,883,AH|BU|DM|DT|GH|HI|MC|MD|MI|MM|OP|PH|PI|RL|RS|SI|TX
L3ae46987365f150,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,120,33,AD|AR|PA|PI|RL|RS|SA|SF|SI|SP|TX
L4ea6f4c76c7af56,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,90,17,AR|DU|MD|OP|PA|PI|SA|SF|SP|TX
L16206141717363c,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|buprenorphine,0,5,1,250,533,AD|AR|BU|CJ|CO|DU|HH|MD|OP|PA|PI|SA|SF|SI|SS|TX
L3c028ebcb9a0d1e,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,HV|MD|OP|PI|PW|SA|SF|SI|SS|TX
L553152b86571278,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,48,273,MM|MN|OP|SA|SF|SI|TX|WN
L0f5744474b8ac2c,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,26,531,BU|DT|MD|MH-SA|OP|PH|PI|SF|TX
Lbb8dbdc08be5bc6,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L3ffbff1b28fd630,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,60,17,AD|CJ|MH-SA|MI|OP|PI|SF|SI|TX
Lece6b869ab271ef,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L315425c049e654c,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,146,33,AR|CO|MD|MH-SA|MN|RL|RS|SF|SP|SS|TX|WN
Lbe669a406e99044,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,56,37,AR|HH|MN|PI|RL|SA|SF|SI|SP|TX
L53c2f5dc8350469,2011,2010,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|methadone,0,1,1,88,273,DM|MM|OP|PA|PI|SA|SF|TX
L2a0145f35e7b919,2011,2010,TX,48,South,West South Central,False,48497,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|AH|AR|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
Lb8b51b568d81034,2011,2010,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,AR|CJ|MN|PA|RL|SA|TX|WN
L1ed763e3dc720e4,2011,2010,TX,48,South,West South Central,False,48121,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,CJ|MH-SA|OP|PI|SF|TX
L147ca9dafc37faa,2011,2010,TX,48,South,West South Central,False,48121,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
