listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lfc3056935f16838,2005,2004,AK,02,West,Pacific,False,02050,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,254,115,AD|CJ|CO|DT|DU|F56|HI|MD|MH-SA|MI|MN|N33|OP|PA|PH|PI|RL|RS|SF|SI|SS|TX|WN
L9ff2f445d65c468,2005,2004,AK,02,West,Pacific,True,02066,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,191,51,AD|CJ|CO|DT|DU|MC|MD|MH-SA|MI|OP|PH|PI|RL|RS|SF|SI|SS|TX
Lc00f274d9a62c6b,2005,2004,AK,02,West,Pacific,False,02063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lcb423e7f3eb4648,2005,2004,AK,02,West,Pacific,True,02020,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,186,33,AD|BC|CO|MD|PI|RL|SA|SF|SI|SS|TX
L47c788d0edfce5b,2005,2004,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,4,17,MI|OP|SA|TX
L585662acca7a736,2005,2004,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,74,33,AD|CO|MD|PA|PI|RL|SA|TX
Lafb0ae0ab3215f9,2005,2004,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,154,275,AH|DM|DT|MD|MM|OP|PI|SA|SF|SS|TX
Lcb0cd00e2b9ae1b,2005,2004,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,190,51,AD|AH|CO|DT|DU|MD|MH-SA|MI|OP|PI|RL|RS|SF|SI|SS|TX
Ld8c6487c436bea0,2005,2004,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,30,49,AD|BC|MD|MI|N33|OP|PI|RL|SA|SF|TX
Ldbabf6d3b9e3b2c,2005,2004,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CO|MH-SA|OP|PA|TX
L24d7961b0908c41,2005,2004,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,154,33,BC|MD|PI|PW|RL|SA|SF|SS|TX|WN
L83c39eb6535e04f,2005,2004,AK,02,West,Pacific,False,02020,zip_crosswalk,low,,substance_use,outpatient,military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,68,17,DU|MI|OP|PA|PH|SA|TX
Ldba5556dc51dd0f,2005,2004,AK,02,West,Pacific,False,02090,zip_crosswalk,low,,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,0,19,AD|DT|OP|SA|TX
L117a1636a77b859,2005,2004,AK,02,West,Pacific,False,02105,zip_crosswalk,low,,substance_use,outpatient,medicaid|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,34,17,AD|CJ|CO|DU|GL|HV|MD|MH-SA|MN|OP|PW|SE|SI|TX|WN
L550fd3e02c05560,2005,2004,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,28,21,CJ|CO|DU|HH|MI|MN|OP|PI|SA|SF|TX|WN
L6e2384460a3aea0,2005,2004,AK,02,West,Pacific,False,02110,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,59,339,DM|DT|HI|MC|MD|OP|PH|PI|SA|SF|SI|TX
Lb1c42893453e102,2005,2004,AK,02,West,Pacific,False,,,,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AH|MD|OP|PA|PI|SA|SF|SS|TX
L99b4325f83676dc,2005,2004,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,90,17,DU|MD|OP|PA|PI|SA|SF|TX
L51e78daef939bbf,2005,2004,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,190,49,AD|CO|MD|MH-SA|MI|OP|PI|RS|SF|SI|SS|TX
La81cb3377b6e77a,2005,2004,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,159,51,DT|DU|MC|MD|MH-SA|MI|OP|PI|RS|SF|SS|TX|WN
L1f8528ac4d459db,2005,2004,AK,02,West,Pacific,False,02130,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,111,17,AD|DU|MC|MD|MI|MN|OP|PA|PI|PW|SA|SI|TX|WN
Ld7531b2c6973a45,2005,2004,AK,02,West,Pacific,False,02150,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,222,49,AD|AH|CJ|CO|F2|F56|F64|GL|HV|MD|MI|MN|N33|OP|PA|PI|PW|RL|RS|SA|SE|SF|SP|SS|TX|WN
Lcbb0d4a4fe66c0d,2005,2004,AK,02,West,Pacific,False,02188,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,0,51,AD|DT|DU|N13|OP|PH|RL|RS|SA|TX
L840ce624d0a4b5f,2005,2004,AK,02,West,Pacific,False,02198,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AD|MD|MI|OP|PI|SA|SF|TX
L82c720ca6cf46b1,2005,2004,AK,02,West,Pacific,True,02290,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,MH-SA|OP|PA|TX
Lb43aa16f9f0a94e,2005,2004,AK,02,West,Pacific,False,02290,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,187,17,MC|MD|MH-SA|OP|PI|SF|SI|SS|TX
Ld2f20c8dee00d11,2005,2004,AK,02,West,Pacific,False,02195,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|CJ|CO|DU|GL|HV|MC|MD|MH-SA|MI|MN|OP|PI|PW|SE|SF|SI|TX|WN
Le7dd60ebc80571e,2005,2004,AK,02,West,Pacific,True,02016,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|DU|MH-SA|MN|OP|PW|TX|WN
L2534092e24cf468,2005,2004,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AH|OP|PH|SA|SF|SS|TX
Lcb005db09b64631,2005,2004,AK,02,West,Pacific,False,02122,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
L01fb79b5d199ccf,2005,2004,AK,02,West,Pacific,False,02220,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|state_financed,substance_use_treatment|residential_treatment,0,1,2,46,33,AD|CO|MD|MH-SA|MI|PI|RS|SI|TX
Lcbf12ef77383206,2005,2004,AK,02,West,Pacific,False,02240,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|BC|DU|OP|SA|TX
L7529de71422a904,2005,2004,AK,02,West,Pacific,False,02016,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AD|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|SP|SS|TX
L816d366c200e93a,2005,2004,AK,02,West,Pacific,True,02063,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L39986b662162ca9,2005,2004,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,24,33,CO|MN|PI|RL|SA|SF|TX|WN
L1724b7aaa739ea3,2005,2004,AK,02,West,Pacific,False,02170,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AH|DU|MD|MI|OP|PH|PI|SA|SF|SI|SS|TX|WN
L693a9f6fe82be1d,2005,2004,AK,02,West,Pacific,False,02275,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,178,17,AD|DU|MD|OP|SA|SF|SI|SS|TX
L10809b5dc70d689,2005,2004,AZ,04,West,Mountain,False,,,,,substance_use|detoxification,outpatient|hospital_inpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,26,83,AD|AH|CO|DT|DU|HI|MD|OP|PI|SA|SF|SP|TX
L429bff449afea34,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AH|CJ|CO|DU|MH-SA|OP|SF|TX|WN
L43279301907fb94,2005,2004,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,255,19,AD|AH|CO|DT|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SI|SP|SS|TX|WN
L0db9500916691dd,2005,2004,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,detoxification,hospital_inpatient,medicaid|self_pay,detoxification|hospital_inpatient,0,2,4,18,66,DT|HI|MD|MH-SA|SF
L451f8f7688109fa,2005,2004,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,48,37,HH|MN|RL|SA|SF|SI|TX
L564d695fa4168b6,2005,2004,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,255,19,AD|AH|CO|DT|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SI|SP|SS|TX|WN
L4de1c50eb5e092e,2005,2004,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,2,275,AH|DM|DT|MD|MM|OP|SA|SP|TX
Lb6931ce0be9f23f,2005,2004,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,253,19,AH|CO|DT|DU|MC|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
L7db359546c39054,2005,2004,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,AD|OP|PA|SA|TX
L995b4000164c3f7,2005,2004,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,DU|OP|PI|SA|SF|TX
L62ebc05b1f3d48c,2005,2004,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,AD|AH|HV|MH-SA|OP|PI|SF|SI|SP|SS|TX
L685eefb2a495416,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,58,33,AD|CO|MD|MH-SA|N12|N18|PI|RL|RS|SF|SI|SP|TX
L884bbb814b9da9d,2005,2004,AZ,04,West,Mountain,False,,,,,substance_use,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,190,49,AD|AH|MD|MH-SA|MI|OP|PH|PI|RL|RS|SF|SI|SP|SS|TX
L3f4017ec8f1744a,2005,2004,AZ,04,West,Mountain,False,04025,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,26,19,AD|CO|DT|DU|MD|MH-SA|OP|PI|SF|TX
L8b1ef0a50e9202a,2005,2004,AZ,04,West,Mountain,False,04003,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,255,19,AD|AH|CO|DT|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SI|SP|SS|TX|WN
L44c28fa42bf1146,2005,2004,AZ,04,West,Mountain,False,,,,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,219,17,MC|MD|MH-SA|OP|PA|PI|SF|SP|SS|TX
L1192022db7740df,2005,2004,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|SA|SF|TX
Lcb5a8ac542cd76e,2005,2004,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,29,83,AD|CJ|DT|DU|HI|MC|MH-SA|MI|OP|PI|SF|TX
L5aa15359fce0faf,2005,2004,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential|hospital_inpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|hospital_inpatient,0,3,7,62,115,AD|AH|CJ|CO|DT|DU|F22|HI|MD|MH-SA|MI|MN|OP|PH|PI|PW|RS|SF|SI|SP|TX|WN
Laa1c23767469d71,2005,2004,AZ,04,West,Mountain,False,04005,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|MN|OP|SA|SF|SP|TX|WN
Le58376722e46000,2005,2004,AZ,04,West,Mountain,True,04001,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,67,17,MC|MD|MH-SA|MN|N18|OP|PA|PW|TX|WN
L9dd8698fe6848c6,2005,2004,AZ,04,West,Mountain,True,04013,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,56,17,AD|DU|OP|PI|SF|SI|TX
L912712097d59ca4,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,AD|AH|CO|DT|HI|MC|MD|MH-SA|MI|OP|PI|SF|TX
L3dee92bb5ef66fa,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,49,275,DM|DT|MC|MM|OP|SA|SF|SI|TX
Lcd0e0c3998ad914,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,residential,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,240,33,CO|PA|RL|RS|SA|SF|SI|SS|TX
Lcf975fb2ec41016,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AH|CJ|CO|DU|MH-SA|OP|SF|TX|WN
Lf5b6d8ba42fab6c,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|PW|SA|SF|TX
L2316e8eb2b306d6,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|CJ|CO|DU|OP|SA|SF|SP|TX|WN
L35920cb50d48b75,2005,2004,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,30,17,AD|CJ|DU|MD|MH-SA|MI|OP|PI|SF|TX
L166a7b188596ded,2005,2004,AZ,04,West,Mountain,False,04017,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,106,17,MD|N18|OP|PA|PI|SA|SI|TX
L4e5f867afbe4450,2005,2004,AZ,04,West,Mountain,False,04015,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,253,19,AH|CO|DT|DU|MC|MH-SA|MI|OP|PA|PI|PW|SF|SI|SP|SS|TX
Lb9046a4b0f80a54,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,CO|DU|MH-SA|OP|TX
L0fdd8db037b80c5,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,159,339,AD|AH|DM|DT|HI|MC|MD|MH-SA|MI|OP|PI|SF|SP|SS|TX
Lda9b357a8e11f0c,2005,2004,AZ,04,West,Mountain,False,04013,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,240,17,CJ|CO|DU|MH-SA|MN|OP|PA|PW|SF|SI|SP|SS|TX|WN
